RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.8738401283218951,0.0,0.2683084524037072,0.6931471805599453,0.6113379817644665,0.0,0.0,4.227875954846623,4.852793417042687,1.0986122886681098,1.098610085660357,0.0,1.1022065021268717
0.9444616088408514,0.07028182813093384,0.0,0.0,0.6931471805599453,0.6598028571670443,0.0,0.0,4.229957121050448,4.645390965022117,1.0986122886681098,1.098606041375179,0.0,0.07812937989226207
0.9628107475090479,0.2128512170277605,0.0,0.0,0.6931471805599453,0.7065283796946841,0.0,0.0,4.232033964995287,1.4530361770953986,1.0986122886681098,1.0986066729571444,0.0,0.0
0.9808292530117261,0.16155107403319163,0.0,0.007120202696784622,0.6931471805599453,0.6675931472854373,0.0,0.0,4.23410650459726,4.043612092490036,1.0986122886681098,1.0986028044400566,0.0,0.05287291203903255
0.9985288301111271,0.6179762658180978,0.0,1.015907539614961,0.6931471805599453,0.6515880588702926,0.0,0.0,4.236174757661319,4.16795510039117,1.0986122886681098,1.0986078984314058,0.0,0.8327543154096886
1.0159205728229963,0.0,0.0,0.04620425005667367,0.6931471805599453,0.5894180479042416,0.0,0.0,4.23823874188217,4.601797032666466,1.0986122886681098,1.0986101843490095,0.0,0.34129965706537374
1.0330150061822962,0.5883168219283308,0.0,0.0,0.6931471805599453,0.7762856904298031,0.0,0.0,4.24029847484518,4.079228114024581,1.0986122886681098,1.0986058654016508,0.0,0.7144453582955573
1.0498221244986776,0.8819329260041,0.0,0.7162284632355305,0.6931471805599453,0.7296061329768957,0.0,0.0,4.242353974027276,2.583571840676197,1.0986122886681098,1.0986044004241196,0.0,0.2655083824201713
1.0663514264498883,0.0,0.0,0.6314642722434041,0.6931471805599453,0.6900810504453407,0.0,0.0,4.244405256797834,2.6113477212491962,1.0986122886681098,1.0986067438840152,0.0,0.09046423466053419
1.0826119473216684,0.2155048129902782,0.0,0.7997559313080793,0.6931471805599453,0.6542903310943293,0.0,0.0,4.246452340419559,4.529753511278357,1.0986122886681098,1.0986004642316898,0.0,1.0394122364151235
1.0986122886681098,0.18101423675628953,0.0,0.2828468643124289,0.6931471805599453,0.6985052122258038,0.0,0.0,4.248495242049359,2.6551088052946197,1.0986122886681098,1.0986117323641562,0.0,0.0
