RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,5.8377304471659395,6.054502525136856
5.1298987149230735,5.513707214844502,5.1647859739235145,5.531850140195837,5.634789603169249,5.67621802911772,3.784189633918261,3.4323762778306377,5.857933154483459,5.6079117734935675
5.762051382780177,5.140869203767197,5.817111159963204,4.8959087886677795,5.8944028342648505,6.122833391183667,4.430816798843313,3.912762118776331,6.284134161070802,6.971054563948416
5.726847747587197,5.074929309681447,5.814130531825066,5.667272930997398,5.921578419643816,5.455571078675285,4.430816798843313,4.224387673920037,6.289715570908998,4.946054812162538
5.739792912179234,5.137114899478831,5.817111159963204,5.497970466475696,5.963579343618446,5.77332752202095,4.442651256490317,4.029099707343874,6.295266001439646,5.8262602583695
5.723585101952381,5.342686911799569,5.820082930352362,6.167593405000823,5.968707559985366,4.955066796601523,4.418840607796598,4.04533278517926,6.304448802421981,6.8012602424342665
5.726847747587197,5.334899911826418,5.823045895483019,5.109116715892281,5.968707559985366,5.411385316954646,4.406719247264253,5.258847369609723,6.315358001522335,6.214024184966089
5.720311776607412,4.655926371527198,5.811140992976701,6.48021722448842,5.983936280687191,5.427814299801991,4.382026634673881,4.8890021887561135,6.311734809152915,6.443528948903665
5.707110264748875,5.420385926248579,5.811140992976701,6.120516548980598,5.726847747587197,5.768963700106611,4.356708826689592,4.105830404727702,6.2878585601617845,5.401997288876324
5.733341276897746,5.538854151025653,5.811140992976701,5.807282824140404,5.739792912179234,5.540316909207825,4.356708826689592,3.554691167250583,6.289715570908998,6.00325678125894
5.717027701406222,5.5641224544966725,5.808142489980444,5.166199618261526,5.726847747587197,5.311463913667223,4.356708826689592,4.99101222254604,6.289715570908998,5.780137930989588
5.707110264748875,5.248653669909133,5.755742213586912,5.4706281900571785,5.755742213586912,4.891968266778576,4.343805421853684,3.5464266285132737,6.293419278846481,5.667585090478912
