RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,5.8377304471659395,6.054502525136856
5.1298987149230735,5.473785558384811,5.1647859739235145,5.870679230644519,5.634789603169249,5.05646781354752,3.784189633918261,3.149320057142449,5.857933154483459,4.797688954144596
5.762051382780177,5.556856673505887,5.817111159963204,5.283376521793941,5.8944028342648505,5.767067759030053,4.430816798843313,4.887942117477609,6.284134161070802,7.01815526973873
5.726847747587197,5.396614693750341,5.814130531825066,5.015905761778898,5.921578419643816,5.537064075788445,4.430816798843313,3.769669751767267,6.289715570908998,6.542492378134718
5.739792912179234,5.173752867894643,5.817111159963204,5.724440373444418,5.963579343618446,6.070701747609095,4.442651256490317,4.174109498606937,6.295266001439646,5.959266575138862
5.723585101952381,5.518020561670565,5.820082930352362,4.833672623375261,5.968707559985366,5.446576312440251,4.418840607796598,4.024368064269646,6.304448802421981,5.793124285901417
5.726847747587197,5.523618790044727,5.823045895483019,5.2873767641134535,5.968707559985366,5.43647753876425,4.406719247264253,4.272021818158499,6.315358001522335,6.182282377444402
5.720311776607412,5.139864412043492,5.811140992976701,5.934577457479936,5.983936280687191,5.776928000840851,4.382026634673881,4.4915471320825455,6.311734809152915,5.6534986914058845
5.707110264748875,5.416458880622731,5.811140992976701,4.77092144721784,5.726847747587197,5.729768776890102,4.356708826689592,4.138926649443089,6.2878585601617845,6.7924490553215575
5.733341276897746,5.508763411099158,5.811140992976701,6.1541905686733385,5.739792912179234,5.782108230940731,4.356708826689592,4.241190662994967,6.289715570908998,5.9844646350497674
5.717027701406222,5.304434675901536,5.808142489980444,5.728367137723828,5.726847747587197,5.912816727338593,4.356708826689592,4.665233280607847,6.289715570908998,6.2032819818717115
5.707110264748875,5.858691773256029,5.755742213586912,5.229126129823594,5.755742213586912,4.660547035352977,4.343805421853684,4.255290262376015,6.293419278846481,6.72110552526609
