RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,5.8377304471659395,6.054502525136856
5.1298987149230735,6.083161275039119,5.1647859739235145,5.0477823467622445,5.634789603169249,6.086262812148428,3.784189633918261,4.86482220179468,5.857933154483459,6.425255581927576
5.762051382780177,5.049395852342016,5.817111159963204,5.599590118341775,5.8944028342648505,5.2687169665984595,4.430816798843313,3.919841457261596,6.284134161070802,6.360470483998591
5.726847747587197,5.337289490842784,5.814130531825066,5.98204497829951,5.921578419643816,5.737673381045159,4.430816798843313,4.502886505809615,6.289715570908998,6.602752835554606
5.739792912179234,5.022186469415564,5.817111159963204,5.500377701997842,5.963579343618446,4.906891315581297,4.442651256490317,4.837464031810256,6.295266001439646,5.818065845950611
5.723585101952381,4.857933091002523,5.820082930352362,5.260195728255872,5.968707559985366,5.7005584294170415,4.418840607796598,5.033470533036197,6.304448802421981,6.0680420938431245
5.726847747587197,5.8548165002099095,5.823045895483019,5.76215519526024,5.968707559985366,5.922925995498823,4.406719247264253,3.549695015263752,6.315358001522335,6.288967492004466
5.720311776607412,6.777407324145518,5.811140992976701,5.5810072404918305,5.983936280687191,5.364759703584688,4.382026634673881,4.695985228147445,6.311734809152915,6.338765998251551
5.707110264748875,5.934648442241654,5.811140992976701,5.667915051736146,5.726847747587197,4.349875751600461,4.356708826689592,4.049095681052563,6.2878585601617845,6.482792567481605
5.733341276897746,5.530290480449435,5.811140992976701,6.085166643044356,5.739792912179234,5.239893398919639,4.356708826689592,3.840566848495712,6.289715570908998,6.481036128063816
5.717027701406222,5.280538986879696,5.808142489980444,5.847462481634751,5.726847747587197,5.385362976949659,4.356708826689592,3.105016127200085,6.289715570908998,5.719751378065511
5.707110264748875,5.4185811138862,5.755742213586912,5.428526375369059,5.755742213586912,5.167885494628366,4.343805421853684,4.287876780568248,6.293419278846481,6.654474751493689
