RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,5.8377304471659395,6.054502525136856
5.1298987149230735,5.783516551775339,5.1647859739235145,5.7042002345301634,5.634789603169249,5.980799629020368,3.784189633918261,5.4956412962536465,5.857933154483459,5.586408337130734
5.762051382780177,5.55094680478388,5.817111159963204,5.175436455343637,5.8944028342648505,5.365842373249522,4.430816798843313,4.4630388939938666,6.284134161070802,6.474492988227912
5.726847747587197,5.721977652668262,5.814130531825066,5.155086974469738,5.921578419643816,6.092905251067683,4.430816798843313,4.018671654229121,6.289715570908998,5.660634109114367
5.739792912179234,5.7116554178748755,5.817111159963204,6.508315996985961,5.963579343618446,5.488694108892325,4.442651256490317,4.021631353312121,6.295266001439646,5.967607419534746
5.723585101952381,5.647506824301939,5.820082930352362,5.4928356532351845,5.968707559985366,4.2780706740622385,4.418840607796598,3.937600083273278,6.304448802421981,6.0538502665625975
5.726847747587197,4.504300723063022,5.823045895483019,5.629083813522703,5.968707559985366,5.564731278763523,4.406719247264253,4.180254436118565,6.315358001522335,5.5859871840340105
5.720311776607412,5.5218400264189915,5.811140992976701,6.02166570287995,5.983936280687191,5.116331533577407,4.382026634673881,4.97234600511975,6.311734809152915,6.2422895671035725
5.707110264748875,4.528024800209279,5.811140992976701,5.991405252328684,5.726847747587197,5.6570763538825615,4.356708826689592,4.2202499508194515,6.2878585601617845,7.096976847139659
5.733341276897746,5.610816318239986,5.811140992976701,5.692962212649767,5.739792912179234,5.6773924570130845,4.356708826689592,4.541633810178819,6.289715570908998,6.2605522776378075
5.717027701406222,6.1303664060932705,5.808142489980444,5.4487168940749635,5.726847747587197,5.011583116858269,4.356708826689592,4.14474534373552,6.289715570908998,6.466340568487923
5.707110264748875,6.003615885093476,5.755742213586912,6.086306993667639,5.755742213586912,5.379664023902261,4.343805421853684,4.291015161361822,6.293419278846481,7.116769391319303
