RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,5.8377304471659395,6.054502525136856
5.1298987149230735,5.488881716453381,5.1647859739235145,5.918726311847684,5.634789603169249,5.455472665371354,3.784189633918261,4.737097079120694,5.857933154483459,6.070955795880366
5.762051382780177,5.816843638801996,5.817111159963204,5.757892219842155,5.8944028342648505,5.369898421199674,4.430816798843313,4.274760201999749,6.284134161070802,6.008510276114506
5.726847747587197,5.125038445969119,5.814130531825066,5.0708301708435926,5.921578419643816,5.102857074025065,4.430816798843313,4.595612850803324,6.289715570908998,6.123264670461495
5.739792912179234,5.5124829574748215,5.817111159963204,6.155513935417749,5.963579343618446,5.128235391336113,4.442651256490317,4.006229511405442,6.295266001439646,6.323607385066826
5.723585101952381,5.497737756185759,5.820082930352362,6.214452186417429,5.968707559985366,5.905352166584315,4.418840607796598,5.142347361113635,6.304448802421981,6.271203874884601
5.726847747587197,5.042314083119789,5.823045895483019,6.6115056485071255,5.968707559985366,5.244882017473839,4.406719247264253,3.911633667608608,6.315358001522335,5.466447903103021
5.720311776607412,5.743235981316752,5.811140992976701,5.403778393054014,5.983936280687191,5.785792932657203,4.382026634673881,4.786978386628433,6.311734809152915,5.247728141269992
5.707110264748875,6.490417158201774,5.811140992976701,5.85748164455426,5.726847747587197,4.826268239244392,4.356708826689592,5.034080251443515,6.2878585601617845,5.7704189888680775
5.733341276897746,5.2508053682365015,5.811140992976701,5.323889065026268,5.739792912179234,5.470519993868434,4.356708826689592,5.209717918682421,6.289715570908998,5.543109740695345
5.717027701406222,5.602857085458823,5.808142489980444,5.738658346707009,5.726847747587197,4.900432148306383,4.356708826689592,4.071426003052323,6.289715570908998,6.136715987631645
5.707110264748875,5.386962247466956,5.755742213586912,6.199305630342023,5.755742213586912,5.989309783031542,4.343805421853684,4.8034195338214785,6.293419278846481,6.169717264157627
