RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,5.8377304471659395,6.054502525136856
5.1298987149230735,5.290615737277592,5.1647859739235145,5.0335793467934735,5.634789603169249,5.1626604129338745,3.784189633918261,4.27850422886752,5.857933154483459,6.907754311798332
5.762051382780177,5.148537360072243,5.817111159963204,5.579787626495996,5.8944028342648505,4.675686509643692,4.430816798843313,4.0053908704483945,6.284134161070802,6.407437611364794
5.726847747587197,5.0726455693214785,5.814130531825066,5.030966180748023,5.921578419643816,5.27141655643953,4.430816798843313,4.564775204373355,6.289715570908998,5.010680820861544
5.739792912179234,5.889354587673867,5.817111159963204,5.319768722727432,5.963579343618446,4.556642178741974,4.442651256490317,4.160791732411992,6.295266001439646,5.6297024720215045
5.723585101952381,4.920358707856689,5.820082930352362,5.195198173532658,5.968707559985366,5.04948283965827,4.418840607796598,3.801664620772886,6.304448802421981,6.010733168060927
5.726847747587197,5.083712190003349,5.823045895483019,5.516779563429076,5.968707559985366,4.1583083375028815,4.406719247264253,4.014425788721457,6.315358001522335,5.2054137676536625
5.720311776607412,4.907586083874307,5.811140992976701,5.545181814367887,5.983936280687191,5.5179040972042115,4.382026634673881,4.363255282951665,6.311734809152915,6.0861143525144685
5.707110264748875,6.059342383977359,5.811140992976701,6.2284730596641324,5.726847747587197,5.850658268330034,4.356708826689592,5.286478980267906,6.2878585601617845,5.874801516392124
5.733341276897746,5.083030741262747,5.811140992976701,5.267574987773216,5.739792912179234,4.672208742310428,4.356708826689592,4.251436680717758,6.289715570908998,6.085039399071407
5.717027701406222,4.589380263713925,5.808142489980444,5.996982115662245,5.726847747587197,4.783717972948694,4.356708826689592,5.147725767809487,6.289715570908998,5.5553216634384714
5.707110264748875,5.2623518909642835,5.755742213586912,5.91121901389039,5.755742213586912,6.714431980791377,4.343805421853684,4.863857082379021,6.293419278846481,5.218453717982013
