RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,5.8377304471659395,6.054502525136856
5.1298987149230735,5.589738073165728,5.1647859739235145,5.810530972609337,5.634789603169249,5.881318908407812,3.784189633918261,3.3861034344634597,5.857933154483459,5.747666729404971
5.762051382780177,5.192457696835146,5.817111159963204,5.3065964295041965,5.8944028342648505,5.803076650093119,4.430816798843313,4.072739322182591,6.284134161070802,6.349668851182441
5.726847747587197,5.962569264938758,5.814130531825066,5.816848776533611,5.921578419643816,5.990897369457112,4.430816798843313,3.8001101053453894,6.289715570908998,5.750535502832478
5.739792912179234,6.600449749387699,5.817111159963204,5.4460439251987705,5.963579343618446,5.4143896354130385,4.442651256490317,4.338790532845564,6.295266001439646,6.615692728969565
5.723585101952381,5.702543440872768,5.820082930352362,6.159884998648006,5.968707559985366,5.791432606592973,4.418840607796598,4.997064863873011,6.304448802421981,6.003422804957062
5.726847747587197,5.3760849792193355,5.823045895483019,5.590643752549497,5.968707559985366,5.103093829686803,4.406719247264253,4.895448595390449,6.315358001522335,6.022780907575229
5.720311776607412,5.064646554338043,5.811140992976701,5.360267818074272,5.983936280687191,5.603443900081322,4.382026634673881,3.238176979847717,6.311734809152915,5.46799783931317
5.707110264748875,6.358362884713567,5.811140992976701,4.782594012867277,5.726847747587197,5.339983902690582,4.356708826689592,4.2891343662425445,6.2878585601617845,5.394859026607781
5.733341276897746,4.7307334353900705,5.811140992976701,5.0165199193068375,5.739792912179234,6.110551559897578,4.356708826689592,3.6960963154248145,6.289715570908998,6.125319227133677
5.717027701406222,5.626384815747208,5.808142489980444,5.414788405356551,5.726847747587197,5.362698582467527,4.356708826689592,3.541642369928824,6.289715570908998,5.218451299785114
5.707110264748875,4.554184422078865,5.755742213586912,5.473243572304065,5.755742213586912,4.99351534845321,4.343805421853684,4.49353842604225,6.293419278846481,6.850872031450116
