RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,5.8377304471659395,6.054502525136856
5.1298987149230735,5.354070288884074,5.1647859739235145,5.663132790432338,5.634789603169249,5.383685409720586,3.784189633918261,4.950015626277515,5.857933154483459,5.966132191156917
5.762051382780177,5.244647208577867,5.817111159963204,5.807783710219805,5.8944028342648505,4.778840852819239,4.430816798843313,4.550960224457488,6.284134161070802,6.227107040936632
5.726847747587197,5.7255776512535395,5.814130531825066,5.706754496351624,5.921578419643816,6.048588340156113,4.430816798843313,4.435286243849951,6.289715570908998,5.914250010037691
5.739792912179234,5.299015605794135,5.817111159963204,5.6827441487932475,5.963579343618446,5.3153421646755445,4.442651256490317,4.104631970083736,6.295266001439646,6.386713997072809
5.723585101952381,5.499817940367891,5.820082930352362,5.721099432275766,5.968707559985366,6.161484609489033,4.418840607796598,4.315646311662317,6.304448802421981,5.782671116054705
5.726847747587197,6.348896775037532,5.823045895483019,5.867601103624068,5.968707559985366,6.187880011243686,4.406719247264253,4.453548329369962,6.315358001522335,5.914161151699507
5.720311776607412,5.120654556025205,5.811140992976701,6.584735105974866,5.983936280687191,5.713628854389568,4.382026634673881,4.801959880245951,6.311734809152915,6.447503825740822
5.707110264748875,5.097386773239853,5.811140992976701,5.466018091074873,5.726847747587197,5.8268332484786,4.356708826689592,5.3078509901342965,6.2878585601617845,6.196689382630169
5.733341276897746,5.734134238384425,5.811140992976701,5.513429154818665,5.739792912179234,5.404953660231984,4.356708826689592,3.905271486812331,6.289715570908998,6.269852173856612
5.717027701406222,5.344548546545571,5.808142489980444,5.437902942517552,5.726847747587197,4.785742436709921,4.356708826689592,3.844710902584712,6.289715570908998,5.983204871853868
5.707110264748875,6.047063554389391,5.755742213586912,5.146509978714157,5.755742213586912,5.012710979734379,4.343805421853684,4.817732903384764,6.293419278846481,6.3601419150567855
