S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,1.609282387742901,1.3862943611198906,0.7612601991917193
2.0794415416798357,2.809612454006004,1.3862943611198906,0.905180766482174
2.0794415416798357,1.5694409677341652,1.3862943611198906,0.06233538964533125
2.0794415416798357,3.7240438147596304,1.3862943611198906,1.0126824312312455
2.0794415416798357,2.4906998223460963,1.3862943611198906,0.9224159576401257
2.0794415416798357,3.612810947026414,1.3862943611198906,0.7797899372789496
2.0794415416798357,4.048117743325707,1.3862943611198906,0.599623528748904
2.0794415416798357,3.0639368081056624,1.3862943611198906,1.43510760213558
2.0794415416798357,4.003986105695178,1.3862943611198906,0.466282761186137
2.0794415416798357,1.6780453204282901,1.3862943611198906,2.128874061439517
2.0794415416798357,1.693897908504373,1.3862943611198906,0.5552683568565082
2.0794415416798357,1.49714170087075,1.3862943611198906,2.8583929987906664
2.0794415416798357,1.1526170520314296,1.3862943611198906,1.2924003965180302
2.0794415416798357,2.502404513149394,1.3862943611198906,2.4967438567391325
2.0794415416798357,0.040102275811960464,1.3862943611198906,1.4633216212836762
2.0794415416798357,2.3483755461882647,1.3862943611198906,1.46237519210033
2.0794415416798357,3.9046018173143806,1.3862943611198906,0.3915268671633567
2.0794415416798357,1.0224934267716876,1.3862943611198906,1.1121023642828838
2.0794415416798357,3.94843780396942,1.3862943611198906,0.0
2.1972245773362196,0.7858421770896376,1.3862943611198906,0.17117744510630406
2.1972245773362196,2.5324752772528134,1.3862943611198906,1.8016766318332165
2.1972245773362196,2.8239955462327275,1.3862943611198906,1.2471503348789608
2.1972245773362196,4.3919510573557385,1.3862943611198906,0.10024454145385009
