S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,1.1964140527862868,1.3862943611198906,0.4192938911312727
2.0794415416798357,2.8158973815845796,1.3862943611198906,0.48400774584531703
2.0794415416798357,2.986537153335462,1.3862943611198906,0.2631871555193096
2.0794415416798357,1.8944581129163143,1.3862943611198906,0.7097671814146824
2.0794415416798357,1.6691767731305944,1.3862943611198906,1.2153695358528678
2.0794415416798357,3.4320093583520688,1.3862943611198906,1.8191131338923259
2.0794415416798357,0.5200928773841156,1.3862943611198906,0.43879439133600207
2.0794415416798357,1.9421716523647143,1.3862943611198906,1.287533892043376
2.0794415416798357,1.378246413880756,1.3862943611198906,0.39833432177992056
2.0794415416798357,0.0,1.3862943611198906,2.044294507529271
2.0794415416798357,2.1763238639955644,1.3862943611198906,0.9565021754192525
2.0794415416798357,1.9621240003077238,1.3862943611198906,0.28909268228733853
2.0794415416798357,2.9352447601463423,1.3862943611198906,0.7389729680347267
2.0794415416798357,2.7046884955263533,1.3862943611198906,1.8802623465787764
2.0794415416798357,6.793620058986129,1.3862943611198906,0.7855320389891955
2.0794415416798357,1.2527009272300915,1.3862943611198906,1.726697206255389
2.0794415416798357,1.6401110046543823,1.3862943611198906,3.4509390051254725
2.0794415416798357,1.7511405117232108,1.3862943611198906,0.0
2.0794415416798357,4.350824593078487,1.3862943611198906,0.5621907344673323
2.1972245773362196,3.9208459318778335,1.3862943611198906,1.4022384228859806
2.1972245773362196,1.34704473992612,1.3862943611198906,0.4385211743882409
2.1972245773362196,2.8813593109008626,1.3862943611198906,1.1926646844928703
2.1972245773362196,4.143710243998294,1.3862943611198906,1.6507791703613037
