S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,0.8650025183129577,1.3862943611198906,2.613169313426826
2.0794415416798357,3.8126104800279688,1.3862943611198906,1.765269228439477
2.0794415416798357,2.6188652236107917,1.3862943611198906,1.424435885554776
2.0794415416798357,1.2356502004503869,1.3862943611198906,1.3164453685552688
2.0794415416798357,1.3168191461017402,1.3862943611198906,2.8394451015962625
2.0794415416798357,0.0,1.3862943611198906,1.1964455675274213
2.0794415416798357,3.518230762214439,1.3862943611198906,0.854609683590655
2.1972245773362196,1.3947943967658452,1.3862943611198906,2.2198961893638502
2.1972245773362196,2.3612020940131924,1.3862943611198906,2.0204813280997533
2.1972245773362196,2.409344223440259,1.3862943611198906,0.4861632616880326
2.1972245773362196,1.2771744763529662,1.3862943611198906,1.9755907605376795
