S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,1.4619290997025656,1.3862943611198906,1.3954380872471464
2.0794415416798357,3.062757828066949,1.3862943611198906,1.9262492981998114
2.0794415416798357,1.973720808194911,1.3862943611198906,2.046738779138293
2.0794415416798357,2.0193683324033227,1.3862943611198906,1.338088303381546
2.0794415416798357,5.424499347560941,1.3862943611198906,0.7461966863178471
2.0794415416798357,5.221782482088239,1.3862943611198906,2.2786220296892807
2.0794415416798357,1.805712703354619,1.3862943611198906,0.1604870690182838
2.0794415416798357,2.532775704313529,1.3862943611198906,0.0
2.0794415416798357,3.352495601756146,1.3862943611198906,0.0
2.0794415416798357,4.367592601659438,1.3862943611198906,0.8290011798906358
2.0794415416798357,0.009793988034730639,1.3862943611198906,1.592147312956942
2.0794415416798357,3.114085966042022,1.3862943611198906,2.32931177938321
2.0794415416798357,4.458280955211267,1.3862943611198906,1.4215578843680117
2.0794415416798357,3.2739425047023336,1.3862943611198906,0.8649783442562663
2.0794415416798357,1.1672650549914696,1.3862943611198906,1.4227160049170924
2.0794415416798357,2.6478127120151718,1.3862943611198906,1.656030097717501
2.0794415416798357,0.0,1.3862943611198906,2.2811598742282078
2.0794415416798357,3.212368254605313,1.3862943611198906,2.131763894465861
2.0794415416798357,1.5511579507007471,1.3862943611198906,1.2158972505507042
2.1972245773362196,0.9352106865540848,1.3862943611198906,0.44001786324032577
2.1972245773362196,0.8283057967044294,1.3862943611198906,0.8826654398935128
2.1972245773362196,4.703015279602514,1.3862943611198906,1.092487472266955
2.1972245773362196,3.2270415750963983,1.3862943611198906,1.7693479709142368
