S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,3.4153616072760675,1.3862943611198906,0.710718683204198
2.0794415416798357,3.9287815344600627,1.3862943611198906,2.09086384525861
2.0794415416798357,0.031116833754236684,1.3862943611198906,0.0
2.0794415416798357,5.050892138608058,1.3862943611198906,0.04123306508162272
2.0794415416798357,2.921126233920695,1.3862943611198906,1.8161365400322742
2.0794415416798357,3.0080663920107797,1.3862943611198906,1.6080892249513725
2.0794415416798357,2.0970533646117326,1.3862943611198906,0.5320293855841951
2.1972245773362196,3.145373048184904,1.3862943611198906,0.0
2.1972245773362196,2.197192759638801,1.3862943611198906,1.72932626873528
2.1972245773362196,1.904664949497154,1.3862943611198906,1.4926603243051635
2.1972245773362196,1.512426068671392,1.3862943611198906,0.9107522436658437
