S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
1.0986122886681098,1.567635758786389,0.0,3.390270487597257,0.6931471805599453,0.9792187976565379,1.9694406464655074,3.4083462013053696,3.3262343431887,1.1717183677599359,0.0,0.0,0.0,0.34422634352269377
1.0986122886681098,0.7405162560939742,0.0,1.2826549480514295,0.6931471805599453,0.5288569668286962,1.9459101490553132,2.5309324383853733,3.332204510175204,0.8026512096649112,0.0,0.0,0.0,0.7707788685686533
1.0986122886681098,1.1515146939352972,0.0,2.44272673513925,0.6931471805599453,0.6709808363833589,1.9299098077088723,3.173663785138465,3.332204510175204,1.2719920435096796,0.0,0.0,0.0,0.0
1.0986122886681098,1.0727175091485879,0.0,2.5516806680768167,0.6931471805599453,1.4950390083705574,1.9136492868370918,1.5064715433378983,3.332204510175204,0.9407039159399991,0.0,0.0,0.0,0.4510243812547823
1.0986122886681098,1.403645279949045,0.0,1.801280900680117,0.6931471805599453,0.3190351637140647,1.8971199848858813,3.090622610005654,3.332204510175204,1.144993688044634,0.0,0.0,0.0,0.7197208401549354
1.0986122886681098,1.1389842601479916,0.0,0.8070372594041268,0.6931471805599453,0.35085246254430036,1.8803128665695001,2.4784614374529146,3.332204510175204,2.210057279924348,0.0,0.0,0.0,0.09101492148308032
1.0986122886681098,0.9058115434825085,0.0,1.394292166297873,0.6931471805599453,0.5721186129817659,1.8632184332102,1.2957921730541955,3.332204510175204,1.1456792398224496,0.0,0.0,0.0,0.046157241649652736
1.0986122886681098,1.5977742422899914,0.0,2.154223930530356,0.6931471805599453,0.8592782964350608,1.8458266904983307,2.8096085807013536,3.332204510175204,1.7611350738963787,0.0,0.0,0.0,0.0
1.0986122886681098,1.4132885382714018,0.0,0.30186353288201784,0.6931471805599453,1.4153026182714248,1.8281271133989299,1.6967434995641821,3.332204510175204,2.772466810556669,0.0,0.0,0.0,0.0
1.0986122886681098,0.8818115403665039,0.0,1.4396370081175702,0.6931471805599453,0.5262012274794228,1.8101086078962514,2.2985913922998984,3.332204510175204,2.6197175653278038,0.0,0.0,0.0,0.1466370532646028
1.0986122886681098,1.1659824513964319,0.0,2.5854807349588684,0.6931471805599453,1.4551256651280657,1.791759469228055,2.808613740170486,3.332204510175204,1.57098475965403,0.0,0.0,0.0,0.18827006133783897
