S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
1.0986122886681098,0.9108591253633016,0.0,1.618751455969083,0.6931471805599453,1.218199071528522,1.9694406464655074,2.281032098396577,3.3262343431887,1.639809597310949,0.0,0.0,0.0,0.3683133394909782
1.0986122886681098,1.0463301699548517,0.0,1.279587799264397,0.6931471805599453,0.9096034010772348,1.9459101490553132,3.7457480397968483,3.332204510175204,1.107028629892727,0.0,0.0,0.0,1.5209763384409394
1.0986122886681098,1.024792539077319,0.0,2.584548453194763,0.6931471805599453,0.5119591265061525,1.9299098077088723,1.2141894622515848,3.332204510175204,1.575690411460077,0.0,0.0,0.0,0.5909768370748153
1.0986122886681098,0.9589126868743214,0.0,1.6494883119562034,0.6931471805599453,0.35607514757303327,1.9136492868370918,3.132323024674511,3.332204510175204,1.630832207383754,0.0,3.7129923245238496e-07,0.0,0.0872370483648876
1.0986122886681098,0.4742081403955396,0.0,0.11918575021361377,0.6931471805599453,1.2580527619077957,1.8971199848858813,2.937647000631096,3.332204510175204,0.5926367183442902,0.0,0.0,0.0,0.36597074475624336
1.0986122886681098,0.606308829112292,0.0,2.293395182384298,0.6931471805599453,0.666810508490672,1.8803128665695001,2.4247373570699122,3.332204510175204,1.149570869833302,0.0,0.0,0.0,0.44949180249445253
1.0986122886681098,1.0723995997728248,0.0,1.7403983777936705,0.6931471805599453,0.0,1.8632184332102,2.3062906475695475,3.332204510175204,0.7574992849690947,0.0,0.0,0.0,0.07297881038863688
1.0986122886681098,0.9446851446531254,0.0,1.0113671928382164,0.6931471805599453,1.6817173411383521,1.8458266904983307,1.7025576779076688,3.332204510175204,1.8615917591283353,0.0,0.0,0.0,0.38807497562511595
1.0986122886681098,1.1222475825906697,0.0,1.0924377745671325,0.6931471805599453,1.3683019517795145,1.8281271133989299,3.0455476877290186,3.332204510175204,1.3980948949919039,0.0,0.0,0.0,0.29859329290378805
1.0986122886681098,1.1775620105863402,0.0,0.0,0.6931471805599453,0.817914139598393,1.8101086078962514,1.6293825492865461,3.332204510175204,2.0089654709173876,0.0,0.0,0.0,0.2173344327519916
1.0986122886681098,1.1769096943944752,0.0,3.0427755755165817,0.6931471805599453,0.7734006866648945,1.791759469228055,2.513694742755251,3.332204510175204,1.4483081386072887,0.0,0.0,0.0,0.0
