S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
1.0986122886681098,1.3094975073775226,0.0,1.3958603404810745,0.6931471805599453,1.4782001217474308,1.9694406464655074,2.600251591128146,3.3262343431887,2.6334481538633057,0.0,0.0,0.0,0.06454287660221911
1.0986122886681098,0.8314014698827312,0.0,1.8170930937882035,0.6931471805599453,0.5356310075846915,1.9459101490553132,3.331237680660686,3.332204510175204,1.2904316574619408,0.0,0.0,0.0,0.6782694521699479
1.0986122886681098,0.7842763850637745,0.0,0.9787103574244724,0.6931471805599453,0.8780214331017111,1.9299098077088723,1.9734162604732404,3.332204510175204,1.5545210381077548,0.0,0.0,0.0,0.0037322291102036
1.0986122886681098,1.1077580410553958,0.0,1.5849783658333325,0.6931471805599453,0.8118558118244104,1.9136492868370918,2.6528087570270866,3.332204510175204,1.7463590257525536,0.0,0.0,0.0,0.6873240238995034
1.0986122886681098,1.3676076685322114,0.0,2.2590300268307035,0.6931471805599453,0.9050461059604975,1.8971199848858813,3.17524933608605,3.332204510175204,1.5333790552974849,0.0,0.0,0.0,0.33391382579152423
1.0986122886681098,1.1319217599803075,0.0,1.0822078655852718,0.6931471805599453,1.0471007785346766,1.8803128665695001,3.110752187117952,3.332204510175204,0.7060499507947389,0.0,0.0,0.0,0.0
1.0986122886681098,1.1373912559626431,0.0,1.842932311795119,0.6931471805599453,1.0621474942158584,1.8632184332102,2.0099816241646558,3.332204510175204,1.5339599416652252,0.0,0.0,0.0,0.0
1.0986122886681098,0.7647321019078416,0.0,0.0,0.6931471805599453,0.8893888651823879,1.8458266904983307,1.062906608190408,3.332204510175204,1.645839682371809,0.0,0.0,0.0,0.0
1.0986122886681098,0.5523658874716597,0.0,0.6211298868983002,0.6931471805599453,1.298546489207259,1.8281271133989299,2.392095888092096,3.332204510175204,1.1463234552627006,0.0,0.0,0.0,0.0
1.0986122886681098,1.3032607967926997,0.0,1.1360703276467607,0.6931471805599453,0.4868439238291919,1.8101086078962514,2.4470047428744595,3.332204510175204,1.8190517490987976,0.0,0.0,0.0,0.6874567241642606
1.0986122886681098,1.1058801658427706,0.0,1.5808753117180332,0.6931471805599453,1.8964566296677101,1.791759469228055,2.3496886411665012,3.332204510175204,2.4172057812557575,0.0,0.0,0.0,0.31722550878588085
