RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.849337542832412,0.0,0.3741201578702335,0.0,0.0,0.4213499186481877,2.477662913386693,0.0,2.5641673880016347,0.0,0.0,0.04274154837727106,0.388126381310973,0.0,0.0,0.04274154837727106,0.0
0.0,0.09251238471338244,0.0,0.0,0.0,0.4348245900446761,0.3863609267981219,2.0098107719054634,0.0,0.0,0.0,0.0,0.038548670117235125,1.5281437671892788,0.0,1.502710997361393,0.038548670117235125,1.9066183400268577
0.0,0.0,0.0,0.0,0.0,0.0,0.3501031787754985,0.39917688885700264,0.0,2.064832296829933,0.0,0.0,0.03433813758089155,0.13374142597562716,0.0,0.8631261329741389,0.03433813758089155,1.0759016224194848
0.0,0.0,0.0,0.0,0.0,0.0,0.3124811869859139,3.9243395241166756,0.0,2.075979706944433,0.0,0.13781709542348589,0.03010980147137047,0.2881778368914829,0.0,0.503947923168534,0.03010980147137047,0.9626516875918902
0.0,0.24211141338690184,0.0,0.4593478389955045,0.0,0.4113699258242811,0.27338826119463594,1.9149983497639966,0.0,1.0813798831737773,0.0,0.08313988896924196,0.025863510589919297,0.6729301212681815,0.0,1.9796206623448422,0.025863510589919297,0.0
0.0,0.0,0.0,0.01125072928479448,0.0,0.32456695114896017,0.23270468455819335,1.5617502807894117,0.0,0.0,0.0,0.0,0.021599111803461798,0.0,0.0,2.1388053915160254,0.021599111803461798,0.8436943910224262
0.0,0.0,0.0,0.13885261341011296,0.0,0.038173952921821394,0.19029550263309924,0.9587724804291073,0.0,1.5279840915661769,0.0,0.0,0.017316450011460875,1.4080012912623043,0.0,0.13303278380034816,0.017316450011460875,1.347028876414483
0.0,0.11901317020965692,0.0,0.31084453584697386,0.0,0.4614823670852255,0.1460078224319825,1.6389858571388416,0.0,0.19186296782093826,0.0,0.5064097082257542,0.0130153681120703,0.06678340538975491,0.0,0.4398189480671847,0.0130153681120703,1.70564316099706
0.0,0.0,0.0,0.0,0.0,0.0,0.09966748517328153,1.4317694292234515,0.0,0.0,0.0,0.0,0.008695706967553821,0.0,0.0,0.0,0.008695706967553821,1.5525144897070016
0.0,0.183192518623186,0.0,0.03362840801845152,0.0,0.5219972966247526,0.05107492993641579,2.4002934368311974,0.0,1.7488949518425279,0.0,0.0,0.00435730536895569,0.40508751886656436,0.0,0.7018517171162804,0.00435730536895569,2.0541972353294558
0.0,0.20351905660506128,0.0,0.5268140608175446,0.0,0.0,0.0,1.4658993609707962,0.0,0.3768946351395668,0.0,0.1426688124248099,0.0,1.2456776300493464,0.0,0.3939047603692639,0.0,0.5741334476113454
