RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.25100208954424275,0.0,0.642529315769103,0.0,0.233560106007171,0.7667871704884506,1.8003159459127334,0.0,0.3393043495503799,0.0,0.0,0.09173093557754416,0.2193627802251522,0.0,1.3713712945560474,0.09173093557754416,0.8936308165853775
0.0,0.4400861214581122,0.0,0.07859626495463383,0.0,0.26960174589102553,0.7421452665515222,1.6935427461621622,0.0,0.6659181700835044,0.0,0.17735951640279973,0.08773891430800683,1.2457905325068286,0.0,1.31171948515654,0.08773891430800683,0.8029069803262983
0.0,0.03803930414888364,0.0,0.28516928715834544,0.0,0.0,0.71688076489204,2.7726717336250513,0.0,0.0,0.0,0.08077375010791966,0.08373089291046804,0.4754192567797174,0.0,0.0,0.08373089291046804,0.3819225556365549
0.0,0.05978604614046275,0.0,0.0,0.0,0.43489193538413506,0.6909613873399651,1.7069021308682033,0.0,1.0185968782463397,0.0,0.0,0.07970674261074254,0.852224869978675,0.0,2.652132132542853,0.07970674261074254,1.4571474585539703
0.0,0.3103227327512414,0.0,0.0010124730917505376,0.0,0.1266755742663914,0.6643522786120012,3.311462433829263,0.0,0.0,0.0,0.04179655782619556,0.0756663330737376,0.6294313668381486,0.0,2.9509403762342323,0.0756663330737376,2.1588113630530636
0.0,0.030149865465702835,0.0,0.5433269728817847,0.0,0.0,0.6370157244482506,2.6539505454301193,0.0,0.0,0.0,0.0,0.07160953237812315,0.7097535066323134,0.0,0.6488733878212993,0.07160953237812315,1.0271738669739274
0.0,0.0,0.0,0.5292092113051505,0.0,0.0,0.6089108301281418,0.2735286049865444,0.0,1.4634708562310692,0.0,0.0,0.06753620699048736,0.894435355283632,0.0,2.0601321708517797,0.06753620699048736,0.13341605256405475
0.0,0.9897915505685998,0.0,0.5678714459903595,0.0,0.15655325807867373,0.5799931524885629,4.516068213789108,0.0,0.8694083594002071,0.0,0.0,0.06344622173896218,1.2964055687404343,0.0,1.2294870438216623,0.06344622173896218,0.422025110247994
0.0,0.0,0.0,0.0,0.0,0.23600676065398787,0.5502142771329512,1.344366450027418,0.0,0.8275468466471141,0.0,0.28248669315492353,0.059339439786308804,1.3787213035720758,0.0,0.46959186931559915,0.059339439786308804,0.5378739986580613
0.0,0.46234158692165805,0.0,0.0,0.0,0.3655103482895261,0.5195213307335447,2.98803520888492,0.0,0.0,0.0,0.0,0.055215722602446685,0.9984126695159046,0.0,0.05768700946233818,0.055215722602446685,0.9911683355027398
0.0,0.25940762359287395,0.0,0.0,0.0,0.2993044397708809,0.4878564160895768,3.218810218847876,0.0,0.031243966405732293,0.0,0.0,0.05107492993641532,0.06381782035614236,0.0,0.32159789155020835,0.05107492993641532,0.3851934773761832
0.0,0.49462732845006485,0.0,0.0,0.0,0.15778321446737117,0.45515595477864185,3.070491550863354,0.0,1.584857740953034,0.0,0.0,0.04691691978775157,0.2327822966722059,0.0,0.41239932456239076,0.04691691978775157,0.9056744096113369
0.0,0.26573966082256356,0.0,0.5556995075303413,0.0,0.0,0.4213499186481877,1.8628820815842224,0.0,0.43668633409830265,0.0,0.23007389915663642,0.04274154837727106,0.5620976816831812,0.0,0.968827282716166,0.04274154837727106,0.7346428435103167
0.0,0.16102990555657778,0.0,0.7450178723598961,0.0,0.25672012300351793,0.3863609267981219,1.55739518228041,0.0,1.847583249870954,0.0,0.0,0.038548670117235125,0.6712055909910961,0.0,0.4243097460185146,0.038548670117235125,0.34409234197064026
0.0,1.0335202691643741,0.0,0.2103343823487984,0.0,0.0,0.3501031787754985,2.558909859619767,0.0,0.17066377043808917,0.0,0.0,0.03433813758089155,1.017589209275552,0.0,0.5161161745294576,0.03433813758089155,0.5142958408874891
0.0,0.37134316391076894,0.0,0.0,0.0,0.0,0.3124811869859139,1.4422866899345816,0.0,1.6705845843273308,0.0,0.03128981458284645,0.03010980147137047,0.20754657717963293,0.0,0.6630943014656207,0.03010980147137047,1.024255425035921
0.0,0.0,0.0,0.0,0.0,0.4418970645145084,0.27338826119463594,1.1022619908454079,0.0,0.0,0.0,0.043681364630957835,0.025863510589919297,0.7240810579367266,0.0,2.1365979247885756,0.025863510589919297,1.8310768629020926
0.0,0.33827277589710997,0.0,0.0,0.0,0.44828404729076954,0.23270468455819335,0.2564965187005799,0.0,0.0,0.0,0.0,0.021599111803461798,0.49144846668973036,0.0,1.1017737794911415,0.021599111803461798,0.35409383848479636
0.0,1.0686797775391952,0.0,0.6300846429547919,0.0,0.4659238367908777,0.19029550263309924,2.890224572198897,0.0,2.3800321290677053,0.0,0.22756618103182286,0.017316450011460875,0.32845444263474155,0.0,0.9810399676289256,0.017316450011460875,0.0
0.0,0.2813179826916068,0.0,0.04212149527490838,0.0,0.10326225198586642,0.1460078224319825,1.4862655364123283,0.0,1.1449405096759473,0.0,0.08029998747578179,0.0130153681120703,0.31251618329133346,0.0,0.24058595331272403,0.0130153681120703,0.2048618460278575
0.0,0.4570232920526637,0.0,0.3188699763082977,0.0,0.0,0.09966748517328153,2.5265598149387825,0.0,0.679784579721373,0.0,0.4105367593251749,0.008695706967553821,0.363857446653708,0.0,0.0,0.008695706967553821,0.9310201275828338
0.0,0.0,0.0,1.2745961617187718,0.0,0.048272659549551754,0.05107492993641579,2.5124592610624394,0.0,1.4535843478389376,0.0,0.1852613564326759,0.00435730536895569,0.9086109977755104,0.0,0.0,0.00435730536895569,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54407528902243,0.0,0.2825607190789625,0.0,0.31173678951877304,0.0,1.3535138967195146,0.0,0.0,0.0,0.8886731798709182
