RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.016321714907177515,0.0,0.0,0.4213499186481877,2.8731836977018683,0.0,0.0,0.0,0.1558876518185012,0.04274154837727106,0.09802988166833937,0.0,0.0,0.04274154837727106,0.0
0.0,0.0,0.0,0.2129829992033259,0.0,0.0,0.3863609267981219,2.2418113850926082,0.0,0.0,0.0,0.0,0.038548670117235125,0.5865691837791858,0.0,0.0,0.038548670117235125,1.1657195107286924
0.0,0.2469333025778746,0.0,0.23842053504610045,0.0,0.08048356685140538,0.3501031787754985,2.09037280152904,0.0,2.0774389886324056,0.0,0.08069159336835104,0.03433813758089155,0.447250217237219,0.0,3.09730969559665,0.03433813758089155,0.0
0.0,0.0,0.0,0.18958504189912292,0.0,0.17638648428622578,0.3124811869859139,3.7016999189242306,0.0,0.0,0.0,0.28895146478589506,0.03010980147137047,0.5392575013463281,0.0,0.6880749514730754,0.03010980147137047,0.5754902731627998
0.0,0.0,0.0,0.0,0.0,0.0,0.27338826119463594,1.2999514098339389,0.0,0.0,0.0,0.0,0.025863510589919297,0.0,0.0,2.5598035984870195,0.025863510589919297,0.0
0.0,0.2549026683911975,0.0,0.15993027904374377,0.0,0.0,0.23270468455819335,3.5070246926606785,0.0,0.3294073012415705,0.0,0.0,0.021599111803461798,1.350537177714327,0.0,1.0960060230816784,0.021599111803461798,0.5791014741688614
0.0,0.0,0.0,1.097118558539444,0.0,0.0,0.19029550263309924,1.7861959016552285,0.0,0.0,0.0,0.0,0.017316450011460875,0.8194681294437932,0.0,1.646226421396293,0.017316450011460875,0.7727993264053205
0.0,0.20841931654158,0.0,0.0,0.0,0.0,0.1460078224319825,1.590014569009329,0.0,2.0521086572345064,0.0,0.29302904058122836,0.0130153681120703,0.3040892546993935,0.0,0.0,0.0130153681120703,1.0413594417635408
0.0,0.0,0.0,0.0,0.0,0.16077477561336467,0.09966748517328153,1.3062705906470984,0.0,0.0,0.0,0.12082049416189766,0.008695706967553821,0.13248408571613518,0.0,1.0294179280506142,0.008695706967553821,0.3745918570420936
0.0,0.24243129659007073,0.0,0.07037281511516433,0.0,0.06208382698120679,0.05107492993641579,1.9351470183776194,0.0,1.6635923449830448,0.0,0.0,0.00435730536895569,0.0,0.0,0.3347186391072559,0.00435730536895569,1.000112031613222
0.0,0.8390841050480731,0.0,0.0,0.0,0.13170516933663148,0.0,2.7412616248163055,0.0,0.47652148602085814,0.0,0.0,0.0,0.7774725584880532,0.0,0.22655720468996393,0.0,0.40240781507321943
