,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
90,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,250701.33823594486,250701.33823594486,250701.33823594486,250701.33823594486,250701.33823594486,250701.33823594486,250701.33823594486,250701.33823594486,250701.33823594486,250701.33823594486,250701.33823594486,250701.33823594486,250701.33823594486,250701.33823594486,250701.33823594486,250701.33823594486,250701.33823594486,250701.33823594486,250701.33823594486,250701.33823594486,250701.33823594486,250701.33823594486,250701.33823594486,250701.33823594486,250701.33823594486,250701.33823594486,250701.33823594486,250701.33823594486,250701.33823594486,250701.33823594486
96,,270866.33109510597,224461.6451927913,243382.4838006819,179441.9412556382,233970.35523117025,218223.47255118995,303655.4586832451,239654.60976512934,254960.9070482275,249698.20944168573,278894.2830536432,280020.0847754303,283040.98955225974,195859.9824797174,299434.3762769178,236191.37773811512,273834.8399228862,326263.1069068824,328779.3487569624,305441.3233579211,235214.56834350628,282447.34597625263,192559.7688821942,227539.78749654692,243109.20998783413,237140.21087928538,297072.50139009545,296239.93199310877,282509.7477694863,243811.8341003934
97,,290329.99326947524,243526.7281544459,266928.7153863111,271075.643476054,250727.67166909477,276947.06593515596,207488.69478574407,221999.1197574329,205735.1103113196,246094.30259479332,312092.235777803,267672.2780316799,224012.983023975,237113.65179062623,261049.54490383784,230192.8103183829,225565.40500654126,363645.4071912637,231794.9913454299,280586.4957159362,228261.38803750713,229942.88884410317,228098.00431850634,196020.0193678842,204512.18864358144,266634.6284724461,214691.0337909805,186005.5359512835,327624.2434650099,197621.85472853945
98,,217688.58830992453,230872.47722393007,226201.43597277155,190614.68363234153,334247.5743308053,286201.7124576493,215078.92285536474,229628.08787186546,240919.57093289957,219447.24044907262,217993.5591255672,203207.80134890132,274057.69762172067,223451.35141923005,259519.40654959745,205541.01345911305,180140.3108701739,351285.3981698049,309513.0631834485,184020.5800183941,169010.1905971045,175296.7989067183,330173.137892233,290971.77384251164,295561.80356128234,331142.60837220505,204703.90248020864,281014.0798058637,237543.2283006368,261453.70985239412
99,,261710.96898227156,231161.97661144502,244843.66604134598,375427.02677354735,222125.91882170556,292188.3833127122,207705.43736082243,226330.21578139934,270458.1781887417,284019.1761578145,205280.5023247781,216554.76993384166,168206.61318763316,243661.35753453843,259386.8895738728,216760.6298577297,273586.8246290868,210089.36566605762,307355.18186899234,323731.5953987144,310198.2358135575,217507.1887961938,218956.0579407381,268323.7250951362,265771.2708022435,297224.59244634764,183837.15726725117,152484.6072691382,265934.4312512138,207840.2446568186
