S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.13733046935329074,3.258096538021482,3.142318987426224,0.0,0.3057164880876304
0.0,0.1875799279047493,3.258096538021482,3.135859142384146,0.0,0.34459846107385006
0.0,0.09649561536730389,3.258096538021482,2.9096060916971185,0.0,0.3379580057852723
0.0,0.5217741665181026,3.258096538021482,3.3176018663804787,0.0,0.516245957397091
0.0,0.0,3.258096538021482,2.9483752044077263,0.0,1.0986008192024088
0.0,0.0,3.258096538021482,3.388698430599262,0.15415067982725825,0.14352535101040842
0.0,0.0,3.258096538021482,2.95499107631848,0.2876820724517809,0.0
0.0,0.0,3.258096538021482,2.7238862543963305,0.4054651081081644,0.0
0.0,0.06908443644721825,3.258096538021482,3.1062847140340875,0.5108256237659906,0.28241222097439356
0.0,0.23715093184057162,3.258096538021482,2.845213619782541,0.6061358035703155,0.278926767568165
0.0,0.14388208582166662,3.258096538021482,2.8574876911527505,0.6931471805599453,0.21226596177522228
