S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.41083662840794194,3.258096538021482,3.300869785466092,0.0,0.7427404872569704
0.0,0.0,3.258096538021482,2.6986889075610603,0.0,0.1071343003345045
0.0,0.020226338691235954,3.258096538021482,2.856720131584702,0.0,0.0
0.0,0.0,3.258096538021482,3.367094967962222,0.0,0.16768283045441928
0.0,0.24315116662819103,3.258096538021482,3.384099999414887,0.0,0.0
0.0,0.12861347696492664,3.258096538021482,3.4179724510045046,0.15415067982725825,0.3488170240126232
0.0,0.0,3.258096538021482,2.943585801024766,0.2876820724517809,0.0
0.0,0.24921117858255068,3.258096538021482,3.433910537615464,0.4054651081081644,0.0
0.0,0.0,3.258096538021482,2.9983869534440224,0.5108256237659906,0.7153998680311516
0.0,0.19449398921186642,3.258096538021482,3.055027268605193,0.6061358035703155,0.6283332789088059
0.0,0.0,3.258096538021482,3.3847303626531984,0.6931471805599453,0.19591474430889289
