S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.08609613731300238,3.258096538021482,3.107333960871272,0.0,0.0
0.0,0.0,3.258096538021482,2.7496986497827596,0.0,0.15882750659646136
0.0,0.07651843920889138,3.258096538021482,3.2046544184712693,0.0,0.11942139576407183
0.0,0.0,3.258096538021482,3.157879161820896,0.0,0.668591670326412
0.0,0.14704659154763355,3.258096538021482,2.86166159008965,0.0,0.007656559306479127
0.0,0.05558758048822593,3.258096538021482,2.5571737682669045,0.15415067982725825,0.4155873709379864
0.0,0.35917124210157925,3.258096538021482,3.4004307745216025,0.2876820724517809,0.858243370839459
0.0,0.21177839445641358,3.258096538021482,2.767917162727762,0.4054651081081644,0.5692985189751714
0.0,0.016360957929575315,3.258096538021482,2.5933354711166747,0.5108256237659906,0.009114330216558192
0.0,0.0,3.258096538021482,2.9232288265182707,0.6061358035703155,0.42034763561126326
0.0,0.009734758032406407,3.258096538021482,3.033365426388192,0.6931471805599453,0.0
