S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.0,3.258096538021482,3.483068966943505,0.0,0.0
0.0,0.12120513375606692,3.258096538021482,3.1106022409199534,0.0,0.0
0.0,0.0,3.258096538021482,3.314046968220558,0.0,0.46463929300317935
0.0,0.0,3.258096538021482,3.014555655302137,0.0,0.0
0.0,0.0,3.258096538021482,3.2126861551304384,0.0,0.3671147605424868
0.0,0.19163966116712222,3.258096538021482,2.647132028140391,0.15415067982725825,0.42337148402583175
0.0,0.06300621115044097,3.258096538021482,2.808710774621333,0.2876820724517809,0.6433623705842554
0.0,0.07274835302015643,3.258096538021482,2.8154399567382886,0.4054651081081644,0.697188183444709
0.0,0.17158379159204534,3.258096538021482,2.87407776887299,0.5108256237659906,0.0
0.0,0.0,3.258096538021482,3.1451185763962193,0.6061358035703155,0.16634500904846475
0.0,0.432071671903579,3.258096538021482,3.3196604933830756,0.6931471805599453,0.0
