S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.0,3.258096538021482,2.722941500888191,0.0,0.0
0.0,0.05337293339192958,3.258096538021482,3.110728460622035,0.0,0.2801781286194283
0.0,0.07524824488489243,3.258096538021482,2.875540121857659,0.0,0.06415529650914042
0.0,0.10836389432623,3.258096538021482,3.087574430012501,0.0,0.0
0.0,0.0,3.258096538021482,3.307744416986362,0.0,0.0
0.0,0.05237664766963787,3.258096538021482,3.328070669147236,0.15415067982725825,0.41570954579917074
0.0,0.22314455861818447,3.258096538021482,3.2616269363857677,0.2876820724517809,0.2580087263163295
0.0,0.0,3.258096538021482,3.294407165655483,0.4054651081081644,0.27507983683842585
0.0,0.5304441377318907,3.258096538021482,3.133117678179344,0.5108256237659906,0.0
0.0,0.0,3.258096538021482,3.1161494510896794,0.6061358035703155,0.1977013355652129
0.0,0.21135873659924925,3.258096538021482,2.694618240346207,0.6931471805599453,0.5855828367694744
