S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.5602127336119886,3.258096538021482,3.340920357512218,0.0,0.0
0.0,0.0,3.258096538021482,3.369350726976265,0.0,0.0
0.0,0.0,3.258096538021482,3.121258706525012,0.0,0.8957779706688904
0.0,0.0,3.258096538021482,3.1564545001407427,0.0,0.005303613574548921
0.0,0.0,3.258096538021482,2.7957957251758314,0.0,0.0
0.0,0.10695871693564732,3.258096538021482,3.3178798585252935,0.15415067982725825,0.595462153102981
0.0,0.0,3.258096538021482,3.362118689879363,0.2876820724517809,0.0
0.0,0.0420452069972232,3.258096538021482,2.5620859838000825,0.4054651081081644,0.31663658936771005
0.0,0.013639088182899342,3.258096538021482,3.2449374499696235,0.5108256237659906,0.35610133854344106
0.0,0.0,3.258096538021482,3.0923683811264313,0.6061358035703155,0.4519984142674621
0.0,0.20315046928616806,3.258096538021482,2.747933499731991,0.6931471805599453,0.0
