S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.19521434236927998,3.258096538021482,2.856359654595736,0.0,0.0
0.0,0.06112296714655671,3.258096538021482,2.878396216742657,0.0,0.09465064025705949
0.0,0.05874051837240839,3.258096538021482,2.8876222809236443,0.0,0.0
0.0,0.0,3.258096538021482,2.886714866547208,0.0,0.39477924115467844
0.0,0.0,3.258096538021482,2.7792053574776308,0.0,0.0
0.0,0.0,3.258096538021482,3.314005259116321,0.15415067982725825,0.37973948828812865
0.0,0.0,3.258096538021482,3.236111277109799,0.2876820724517809,0.7708046940226928
0.0,0.25355089183133594,3.258096538021482,2.6990210588726318,0.4054651081081644,0.0
0.0,0.38106952156615687,3.258096538021482,2.770022454986457,0.5108256237659906,0.7684640669878763
0.0,0.23531604901948494,3.258096538021482,3.3913788104031437,0.6061358035703155,0.23071149891488701
0.0,0.0,3.258096538021482,3.4413197511505067,0.6931471805599453,0.13905640335733555
