S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.10290637537048423,3.258096538021482,3.309933586866747,0.0,0.0
0.0,0.32917706689082926,3.258096538021482,2.8173903302554124,0.0,0.22403281424205546
0.0,0.31518038803906656,3.258096538021482,3.455180339921224,0.0,0.2823363963016861
0.0,0.2605819330345988,3.258096538021482,2.9148363002038424,0.0,0.0
0.0,0.18905001693252851,3.258096538021482,2.889878734341923,0.0,0.3726590886088684
0.0,0.0,3.258096538021482,2.9823473957961975,0.15415067982725825,0.27674193888706394
0.0,0.17755778406628192,3.258096538021482,2.990999240028088,0.2876820724517809,0.04157734041028174
0.0,0.13486112536315337,3.258096538021482,3.1146742639402896,0.4054651081081644,0.5710466715705893
0.0,0.5571641177444049,3.258096538021482,3.26011786673354,0.5108256237659906,0.1851168598633092
0.0,0.0,3.258096538021482,2.9935500834663826,0.6061358035703155,0.07902554912158027
0.0,0.0,3.258096538021482,3.143688226979559,0.6931471805599453,0.0
