S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.4513443813132172,3.258096538021482,3.2783499736860438,0.0,0.21567059114667972
0.0,0.028575980436646074,3.258096538021482,2.79618896332889,0.0,0.12614508139213448
0.0,0.0,3.258096538021482,2.6570011583038196,0.0,0.5283170960818062
0.0,0.19332826958009894,3.258096538021482,3.0412429849708285,0.0,0.0
0.0,0.06336902006464083,3.258096538021482,3.01073624779744,0.0,0.07891249111925117
0.0,0.12202125969632557,3.258096538021482,3.0899556862974453,0.15415067982725825,0.0
0.0,0.04420254570530781,3.258096538021482,2.7688826271267315,0.2876820724517809,0.09288701827400511
0.0,0.06702808557272445,3.258096538021482,3.1801822908481148,0.4054651081081644,0.0
0.0,0.0,3.258096538021482,3.0308695434045947,0.5108256237659906,0.7668451777483357
0.0,0.1036860827915391,3.258096538021482,3.2915419366758045,0.6061358035703155,0.0
0.0,0.25119043988449063,3.258096538021482,3.0122554462266247,0.6931471805599453,0.07141431538793702
