S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.42670437253478277,3.258096538021482,2.7173598378534454,0.0,0.11882911599559952
0.0,0.068456836585537,3.258096538021482,3.1913068762876007,0.0,0.0
0.0,0.0,3.258096538021482,3.1639097895243786,0.0,0.43301154209761406
0.0,0.19115047146894779,3.258096538021482,3.324611990977528,0.0,0.10122763066721276
0.0,0.3585978798304826,3.258096538021482,3.3356411789465565,0.0,0.11350215250325064
0.0,0.042682311141388575,3.258096538021482,3.5504507446711484,0.15415067982725825,0.7804624769788627
0.0,0.30427872590684835,3.258096538021482,2.951003691639897,0.2876820724517809,0.09333889398715872
0.0,0.2284415612081415,3.258096538021482,2.9811411773759398,0.4054651081081644,0.16290478373240375
0.0,0.19108065742479802,3.258096538021482,2.7764004926428374,0.5108256237659906,0.0
0.0,0.22760292368821755,3.258096538021482,3.070682334744737,0.6061358035703155,0.13981780138247346
0.0,0.15477022657314127,3.258096538021482,2.888714904754587,0.6931471805599453,0.44796554830982727
