S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.0,3.258096538021482,3.0307477761467276,0.0,0.0
0.0,0.25652364221889085,3.258096538021482,3.351733365921724,0.0,0.013989960632473125
0.0,0.0,3.258096538021482,3.2489798786555926,0.0,0.0
0.0,0.22773600143530554,3.258096538021482,3.003067519850718,0.0,0.0
0.0,0.30362412515157833,3.258096538021482,2.8387496247040103,0.0,0.0
0.0,0.1670296948448327,3.258096538021482,2.9031325524715625,0.15415067982725825,0.0
0.0,0.0,3.258096538021482,3.0429876488144854,0.2876820724517809,0.0
0.0,0.5783495612551728,3.258096538021482,2.9212817323544575,0.4054651081081644,0.0
0.0,0.10296217150832696,3.258096538021482,2.8840852358258764,0.5108256237659906,0.06188809456629879
0.0,0.0,3.258096538021482,3.2555850200522833,0.6061358035703155,0.028267056750135633
0.0,0.0,3.258096538021482,2.802997498232449,0.6931471805599453,0.0
