S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.3674034446574615,3.258096538021482,3.453599505264896,0.0,0.0
0.0,0.1779737601031734,3.258096538021482,3.31989850114907,0.0,0.46823612876839604
0.0,0.2505807943609766,3.258096538021482,2.8285353801504343,0.0,0.6390781748813901
0.0,0.16621867448513583,3.258096538021482,2.7550362284737826,0.0,0.0
0.0,0.007986296564618925,3.258096538021482,2.730668685182235,0.0,0.0
0.0,0.10952692032449665,3.258096538021482,2.888608968196204,0.15415067982725825,0.37105651766214764
0.0,0.1019320825427778,3.258096538021482,3.276098278064883,0.2876820724517809,0.18306866778821893
0.0,0.11838238448953314,3.258096538021482,3.134580100660497,0.4054651081081644,0.0
0.0,0.1060146902334401,3.258096538021482,3.1061842508460265,0.5108256237659906,0.45531865620834
0.0,0.1106102684790459,3.258096538021482,3.05720494485219,0.6061358035703155,0.0
0.0,0.005389271537762072,3.258096538021482,2.7501353778598467,0.6931471805599453,0.0
