S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.0,3.258096538021482,3.169246924567558,0.0,0.0
0.0,0.013834882478311765,3.258096538021482,2.877556375228987,0.0,0.34781028106069867
0.0,0.0,3.258096538021482,3.70649881064496,0.0,0.8572298696001237
0.0,0.29229977653166717,3.258096538021482,3.016482662631444,0.0,0.35817574749409453
0.0,0.12186174635361535,3.258096538021482,2.9173465293617564,0.0,0.18816594539589243
0.0,0.0,3.258096538021482,2.8091709237257874,0.15415067982725825,0.4389310305430287
0.0,0.0,3.258096538021482,3.180347666003113,0.2876820724517809,0.5719913324938274
0.0,0.0,3.258096538021482,2.981684520114569,0.4054651081081644,0.13805810415373004
0.0,0.0,3.258096538021482,2.7791980326597123,0.5108256237659906,1.0037008495524482
0.0,0.33773300728994216,3.258096538021482,2.856754057003734,0.6061358035703155,0.0
0.0,0.27042554254990936,3.258096538021482,3.1008102290264894,0.6931471805599453,0.5412586766734959
