RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,2.4709205666775604,3.6888794541139363,3.681148901203651,0.0,0.0,2.5649493574615367,2.5649445329033704,4.820281565605037,4.82267513999737,0.0,0.13524083698229628,1.3862943611198906,1.2322231732995819,2.9444389791664403,2.9444341546082744,1.0986122886681098,1.3026207763784283
2.4849066497880004,2.4670693738481386,3.6888794541139363,3.69361320929117,0.0,0.0,2.5649493574615367,2.5649399794361267,4.820281565605037,4.82374978826914,0.0,0.15336968222826883,1.3862943611198906,1.0707579080456813,2.9444389791664403,2.9444322425167084,1.0986122886681098,1.1225118374213736
2.4849066497880004,2.438523514733339,3.6888794541139363,3.6738249748024048,0.0,0.0,2.5649493574615367,2.5649484698652483,4.820281565605037,4.820680922646948,0.0,0.26882926745313596,1.3862943611198906,1.3242239640747138,2.9444389791664403,2.9444357238500696,1.0986122886681098,1.577963323980534
2.4849066497880004,2.440951821744915,3.6888794541139363,3.6623072027017374,0.0,7.451251647350477e-07,2.5649493574615367,2.564941931906026,4.820281565605037,4.800444389753927,0.0,0.2242132814264612,1.3862943611198906,0.8212093626359477,2.9444389791664403,2.9444322826012748,1.0986122886681098,1.1520477444476527
2.4849066497880004,2.468864827964222,3.6888794541139363,3.6749002071413055,0.0,0.0,2.5649493574615367,2.5649427014931456,4.820281565605037,4.8392135161764775,0.0,0.17308066462578708,1.3862943611198906,1.0820261383243635,2.9444389791664403,2.944428572752036,1.0986122886681098,0.9436542228040998
2.4849066497880004,2.447980714534832,3.713572066704308,3.695555850465747,0.0,0.0,2.5649493574615367,2.5649441189624183,4.832305758571839,4.842165945943856,0.0,0.3823912342720396,1.3862943611198906,1.7381237634596522,2.9444389791664403,2.944447780113491,1.0986122886681098,1.1379329323196545
2.4849066497880004,2.489307961681639,3.7376696182833684,3.72199907811849,0.0,0.0,2.5649493574615367,2.564942706005229,4.844187086458591,4.813911226754832,0.0,0.0846001486886015,1.3862943611198906,1.528948510407237,2.9444389791664403,2.9444254549597635,1.0986122886681098,0.8783158185083146
2.4849066497880004,2.4536501855958863,3.728100167267218,3.6775350537901876,0.0,0.0,2.5649493574615367,2.5649493069998726,4.847331743138063,4.831984508821224,0.0,0.2150402973642532,1.3862943611198906,1.2938979120938923,2.9444389791664403,2.94443579569866,1.0986122886681098,1.052164055247897
2.4849066497880004,2.47956702805209,3.7184382563554808,3.693931382274371,0.0,0.0,2.5649493574615367,2.5649418516177964,4.850466541943434,4.815061960078192,0.0,0.11475881212502281,1.3862943611198906,1.643563430907371,2.9444389791664403,2.9444372568838832,1.0986122886681098,1.0250116529764033
2.4849066497880004,2.4504858223361436,3.708682081410116,3.6907612633085938,0.0,0.0,2.5649493574615367,2.564943332387969,4.853591544486569,4.8010138078467595,0.0,0.28580739395965526,1.3862943611198906,1.1208289625391616,2.9444389791664403,2.9444346444836977,1.0986122886681098,1.6046504496918328
2.4849066497880004,2.52113806921428,3.6988297849671046,3.662541482852482,0.0,0.0,2.5649493574615367,2.5649464744164363,4.856706811803519,4.844441168242997,0.0,0.0,1.3862943611198906,1.3248779778905988,2.9444389791664403,2.944436344822178,1.0986122886681098,1.2191960375120008
2.4849066497880004,2.4764834482958156,3.6888794541139363,3.67664876771183,0.0,0.0,2.5649493574615367,2.564946425445893,4.859812404361672,4.830854840483631,0.0,0.30273318246373837,1.3862943611198906,1.1339772083357769,2.9444389791664403,2.944434954868912,1.0986122886681098,1.1677349346422405
