RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,2.4709205666775604,3.6888794541139363,3.681148901203651,0.0,0.0,2.5649493574615367,2.5649445329033704,4.820281565605037,4.82267513999737,0.0,0.13524083698229628,1.3862943611198906,1.2322231732995819,2.9444389791664403,2.9444341546082744,1.0986122886681098,1.3026207763784283
2.4849066497880004,2.4441709912857257,3.6888794541139363,3.6485559177932125,0.0,0.0,2.5649493574615367,2.564944779225647,4.820281565605037,4.819356775666633,0.0,0.6455408078742846,1.3862943611198906,1.3267725001099602,2.9444389791664403,2.9444281466574282,1.0986122886681098,0.6209557506788846
2.4849066497880004,2.464498224553947,3.6888794541139363,3.6686492449379076,0.0,0.0,2.5649493574615367,2.5649444514638042,4.820281565605037,4.837553727701006,0.0,0.03183820418253111,1.3862943611198906,1.2637933085819857,2.9444389791664403,2.9444314689242366,1.0986122886681098,1.7019169349105265
2.4849066497880004,2.470734909108601,3.6888794541139363,3.6656269641921964,0.0,0.0,2.5649493574615367,2.5649488042855304,4.820281565605037,4.840187149278641,0.0,0.40663942476058035,1.3862943611198906,1.4607034858543217,2.9444389791664403,2.9444390925544734,1.0986122886681098,1.49298307435831
2.4849066497880004,2.4692632148277167,3.6888794541139363,3.681786845969456,0.0,0.0,2.5649493574615367,2.5649484936892297,4.820281565605037,4.806520598437434,0.0,0.2568227344853895,1.3862943611198906,1.2905372458507065,2.9444389791664403,2.9444326600281787,1.0986122886681098,1.3142250801103028
2.4849066497880004,2.48150605044444,3.713572066704308,3.6914426159266864,0.0,0.0,2.5649493574615367,2.5649482465666384,4.832305758571839,4.82561077978665,0.0,0.11077999487003562,1.3862943611198906,1.3008059044056788,2.9444389791664403,2.9444325798685784,1.0986122886681098,1.3213752189706096
2.4849066497880004,2.4441987116089243,3.7376696182833684,3.6871349743617086,0.0,0.0,2.5649493574615367,2.5649423671743294,4.844187086458591,4.806530217377293,0.0,0.27925627177683426,1.3862943611198906,1.2799652774036272,2.9444389791664403,2.9444317099073354,1.0986122886681098,1.086847753138799
2.4849066497880004,2.485275364151859,3.728100167267218,3.686323967644246,0.0,0.0,2.5649493574615367,2.564947276038439,4.847331743138063,4.814107241946632,0.0,0.15729488641804917,1.3862943611198906,0.9853857665669652,2.9444389791664403,2.9444315166671724,1.0986122886681098,1.1933674378731591
2.4849066497880004,2.4644795817438045,3.7184382563554808,3.678038346093801,0.0,0.0,2.5649493574615367,2.564937085476158,4.850466541943434,4.816886137146055,0.0,0.0,1.3862943611198906,1.186248128177076,2.9444389791664403,2.944433272260136,1.0986122886681098,1.5627817431395732
2.4849066497880004,2.4658411008573973,3.708682081410116,3.7197919473288596,0.0,0.0,2.5649493574615367,2.5649482052529247,4.853591544486569,4.836415659089447,0.0,0.0,1.3862943611198906,1.1898717030747579,2.9444389791664403,2.944437629865274,1.0986122886681098,1.2544395416743048
2.4849066497880004,2.508134215057463,3.6988297849671046,3.6804939210269914,0.0,0.0,2.5649493574615367,2.5649438663667867,4.856706811803519,4.835626442543923,0.0,0.14428872072657545,1.3862943611198906,0.9864055849669222,2.9444389791664403,2.9444357910843215,1.0986122886681098,1.9529101019362247
2.4849066497880004,2.4588794964933234,3.6888794541139363,3.70256685411122,0.0,0.0,2.5649493574615367,2.5649439596741974,4.859812404361672,4.843917517566204,0.0,0.0,1.3862943611198906,0.992440159291016,2.9444389791664403,2.944433888252589,1.0986122886681098,1.1252267287317956
