DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
3.258096538021482,2.5129296442372437,0.15415067982725825,0.502759145915681
3.258096538021482,2.523097296001519,0.2876820724517809,0.43732960075454486
3.258096538021482,3.01046122205362,0.4054651081081644,0.2869151526341459
3.258096538021482,3.5087946466958644,0.5108256237659906,0.8907670929108269
3.258096538021482,3.3701104359378675,0.6061358035703155,0.10054174651540093
3.258096538021482,2.6596941035912054,0.6931471805599453,0.8150995898997181
