DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
3.258096538021482,2.5129296442372437,0.15415067982725825,0.502759145915681
3.258096538021482,2.965683215123413,0.2876820724517809,0.23010814852876832
3.258096538021482,2.5705140686058154,0.4054651081081644,0.42523031137450384
3.258096538021482,3.8065320008931653,0.5108256237659906,0.03861686169273876
3.258096538021482,3.9110438521969972,0.6061358035703155,0.7539287580608387
3.258096538021482,1.7711847598098136,0.6931471805599453,0.7073385677782917
