DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
3.258096538021482,2.5129296442372437,0.5108256237659906,0.502759145915681
3.258096538021482,2.634911559015706,0.6061358035703155,0.6618166452720081
3.258096538021482,2.5999887031756685,0.6931471805599453,1.0192365321743486
