DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
3.258096538021482,2.5129296442372437,0.15415067982725825,0.502759145915681
3.258096538021482,3.1753638110420295,0.2876820724517809,0.2269809044252501
3.258096538021482,3.8822345145741917,0.4054651081081644,0.24788403781012347
3.258096538021482,3.3292534422905478,0.5108256237659906,0.4287551240660925
3.258096538021482,2.386857398030927,0.6061358035703155,1.099058625283653
3.258096538021482,1.9099606392718513,0.6931471805599453,1.1273001718123619
