DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
3.258096538021482,2.5129296442372437,0.15415067982725825,0.502759145915681
3.258096538021482,2.537493105725125,0.2876820724517809,1.0715951666943386
3.258096538021482,2.951266065277777,0.4054651081081644,0.44384864647860994
3.258096538021482,1.9655286229341913,0.5108256237659906,0.6609639305154227
3.258096538021482,1.289018127235371,0.6061358035703155,0.2617002554194038
3.258096538021482,2.0461863697022653,0.6931471805599453,0.4180246407253136
