S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.6931471805599453,0.7474193044501546,4.110873864173311,3.914262237314307,2.5068855565067754,2.363278455116825,1.3862943611198906,1.2938383108307667,2.0794415416798357,2.132264774171836,4.189654742026425,4.136555343838462
0.6931471805599453,1.2152125650546943,4.110873864173311,4.4119784873901855,2.512305623976115,1.9319925782679936,1.3862943611198906,1.0902081607229666,2.0794415416798357,1.90372459208368,4.189654742026425,4.755468788165419
0.6931471805599453,0.9527234278908463,4.110873864173311,3.670367721818688,2.517696472610991,2.223692045311006,1.3862943611198906,1.7928256499538144,2.0794415416798357,1.8416545304189003,4.189654742026425,4.146897113001005
0.6931471805599453,0.5473372615070855,4.110873864173311,5.301943555561546,2.5230584157523768,2.476629240742872,1.3862943611198906,1.0232171155939525,2.0794415416798357,2.0994189067504543,4.189654742026425,4.516727516870816
0.6931471805599453,0.6911059251270469,4.110873864173311,3.055811898021085,2.528391761727739,2.6291738716980717,1.3862943611198906,1.5940605732411983,2.0794415416798357,2.203076406244806,4.189654742026425,4.601073269962379
0.6931471805599453,0.8168369558373755,4.110873864173311,3.838299351632945,2.533696813957432,2.3550435004712686,1.3862943611198906,0.9254478348063149,2.0794415416798357,2.226690242051004,4.189654742026425,4.264657493540979
0.6931471805599453,0.9210302813829963,4.110873864173311,2.968884596597775,2.538973871058276,2.6275105741967386,1.3862943611198906,1.199964935786895,2.0794415416798357,2.185370360809351,4.189654742026425,3.684791903281243
0.6931471805599453,0.18351797383260993,4.110873864173311,3.3291927559617873,2.54422322694442,2.2229376962250935,1.3862943611198906,1.1674964579195164,2.0794415416798357,2.0555912015104107,4.189654742026425,4.18911121720978
0.6931471805599453,0.2538591899766117,4.110873864173311,3.575082361066961,2.5494451709255714,2.2933996637433416,1.3862943611198906,1.1434911048269116,2.0794415416798357,2.044596559194981,4.189654742026425,4.10076502010945
0.6931471805599453,1.3163280883093882,4.110873864173311,4.4013019833792875,2.5546399878026755,2.259648336723534,1.3862943611198906,1.377694340290312,2.0794415416798357,2.217791066155494,4.189654742026425,4.3059903552566094
0.6931471805599453,0.4417711792362064,4.110873864173311,3.9002816947625982,2.559807957961118,2.46409473177207,1.3862943611198906,1.661674284599075,2.0794415416798357,1.8561222303151914,4.189654742026425,4.170170910082815
0.6931471805599453,1.2631031393576002,4.110873864173311,3.8408854399722414,2.5649493574615367,2.6161784161067856,1.3862943611198906,0.8974047184423342,2.0794415416798357,2.3453615930787413,4.189654742026425,4.098191314502211
