RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,6.863803391452954,5.996123387695626
3.1354942159291497,4.0299402198167495,1.791759469228055,1.3597419158435096,1.0986122886681098,1.6853275690461225,6.893656354602635,5.512397385208164
3.1354942159291497,3.028363072599295,1.791759469228055,1.450786365737848,1.0986122886681098,0.7400603462793143,6.904750769961838,7.066759953207878
3.1354942159291497,3.3566641531070727,1.791759469228055,1.8902176170302225,1.0986122886681098,2.340449618550622,6.907755278982137,5.544132973537059
3.1354942159291497,2.0524840923051046,1.791759469228055,2.008210410677363,1.0986122886681098,0.8950301047300286,6.926577033222725,4.549185796091392
3.258096538021482,4.891421083505293,1.791759469228055,2.2270743405091777,1.0986122886681098,0.447253383241081,6.903747257584598,5.017294879106717
3.258096538021482,3.1968237817269243,2.772588722239781,1.303170279926038,1.3862943611198906,1.2019509651433107,7.00397413672268,5.5285848818346714
3.332204510175204,2.3994108784996686,2.6390573296152584,2.119488672788457,0.6931471805599453,1.356150538008657,6.760414691083428,5.403854767304728
3.332204510175204,3.9070579967021843,2.6390573296152584,1.817698133732278,0.6931471805599453,0.4407603724766789,6.7357800142423265,5.541338361710051
3.332204510175204,3.74669079388801,2.6390573296152584,2.1433731418411535,0.6931471805599453,1.2295595655650018,6.734591659972948,5.145992244021135
3.332204510175204,2.900347790802935,2.6390573296152584,2.1768408799418753,0.6931471805599453,2.0448571249641945,6.738152494595957,4.608639318953271
3.332204510175204,4.056919459974191,2.6390573296152584,1.6907017471650438,0.6931471805599453,1.8597450376338591,6.7580945044277305,3.6695761929768134
