RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,6.863803391452954,5.996123387695626
3.1354942159291497,3.406290836652783,1.791759469228055,1.415053754524158,1.0986122886681098,1.7755858825153625,6.893656354602635,8.181106063890388
3.1354942159291497,2.7932408795265102,1.791759469228055,2.0367902678674965,1.0986122886681098,1.900032652355697,6.904750769961838,6.113502073640249
3.1354942159291497,2.1959335954763706,1.791759469228055,1.1229247468675645,1.0986122886681098,1.3116828108242065,6.907755278982137,4.782736357280641
3.1354942159291497,3.008304514251278,1.791759469228055,2.024947584098728,1.0986122886681098,1.9111160914491832,6.926577033222725,5.634665575624611
3.258096538021482,4.653061261525096,1.791759469228055,2.5796341127374744,1.0986122886681098,0.8014077653633234,6.903747257584598,7.568476367123359
3.258096538021482,4.079526634521943,2.772588722239781,2.851002094934081,1.3862943611198906,1.8791837752577631,7.00397413672268,4.1527380331546375
3.332204510175204,3.1338936477540966,2.6390573296152584,3.609481336292015,0.6931471805599453,1.290838605408741,6.760414691083428,6.027207772027739
3.332204510175204,3.7836783272053376,2.6390573296152584,3.251056078255778,0.6931471805599453,0.6700005982258698,6.7357800142423265,4.6686254744656654
3.332204510175204,3.5039942161050504,2.6390573296152584,1.4857089061859412,0.6931471805599453,1.131069025823081,6.734591659972948,6.12256211199229
3.332204510175204,2.3659905243151167,2.6390573296152584,1.643676316043282,0.6931471805599453,0.16202779732696682,6.738152494595957,6.649271697081337
3.332204510175204,2.393279384207394,2.6390573296152584,2.085910124833726,0.6931471805599453,1.5953251122310623,6.7580945044277305,4.4433573141472555
