RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,6.863803391452954,5.996123387695626
3.1354942159291497,4.434611584357948,1.791759469228055,2.4551413004880973,1.0986122886681098,0.667415156008959,6.893656354602635,6.727603117059382
3.1354942159291497,2.773871714193934,1.791759469228055,1.946696384585226,1.0986122886681098,1.554731020757396,6.904750769961838,6.782810475186271
3.1354942159291497,4.178901202066125,1.791759469228055,1.8667976974022111,1.0986122886681098,1.4062303025628462,6.907755278982137,6.469779270756349
3.1354942159291497,2.5940914998845996,1.791759469228055,2.4574894359398143,1.0986122886681098,0.9873255334534057,6.926577033222725,6.7656445275764225
3.258096538021482,3.4674225781119397,1.791759469228055,1.8542774272341382,1.0986122886681098,0.1655232170181946,6.903747257584598,6.776332913933389
3.258096538021482,4.207509190242579,2.772588722239781,2.5511670490856613,1.3862943611198906,0.888948880243297,7.00397413672268,6.234005159054617
3.332204510175204,3.1987723950460563,2.6390573296152584,0.00254287582161572,0.6931471805599453,1.0084941009143487,6.760414691083428,5.021667687585119
3.332204510175204,3.52351603644282,2.6390573296152584,1.771626334700372,0.6931471805599453,0.9018548769643429,6.7357800142423265,4.388989270197757
3.332204510175204,2.6837373094958368,2.6390573296152584,1.1861232888256872,0.6931471805599453,1.7935618374838755,6.734591659972948,5.831360367371345
3.332204510175204,3.7517654314594813,2.6390573296152584,1.7569078233779998,0.6931471805599453,1.664539530108284,6.738152494595957,6.876792630533823
3.332204510175204,3.7661249891564883,2.6390573296152584,2.1349369594508434,0.6931471805599453,0.8532492214486702,6.7580945044277305,6.938428696700093
