RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,6.863803391452954,5.996123387695626
3.1354942159291497,2.641433566206379,1.791759469228055,1.423361483856761,1.0986122886681098,1.797726538654429,6.893656354602635,7.158920862061045
3.1354942159291497,3.658244788178291,1.791759469228055,0.8547277425532118,1.0986122886681098,0.675265083271691,6.904750769961838,5.836269684931516
3.1354942159291497,2.556463634312274,1.791759469228055,2.204529585954476,1.0986122886681098,2.3680513010138746,6.907755278982137,5.143083589851574
3.1354942159291497,2.656714536396644,1.791759469228055,1.4717170988461028,1.0986122886681098,0.0,6.926577033222725,5.415670276959206
3.258096538021482,3.8622434924566997,1.791759469228055,1.5679664630834447,1.0986122886681098,0.9778164641456547,6.903747257584598,4.811922544776348
3.258096538021482,2.3880749370955963,2.772588722239781,1.0193797836818237,1.3862943611198906,1.086721950142802,7.00397413672268,6.416250659733494
3.332204510175204,2.6045145006757995,2.6390573296152584,2.1922972069985764,0.6931471805599453,0.7395836262313513,6.760414691083428,5.496319570259102
3.332204510175204,4.0950174997680975,2.6390573296152584,1.0003439609057674,0.6931471805599453,2.22357403073809,6.7357800142423265,6.546293852955515
3.332204510175204,3.4056785572818264,2.6390573296152584,1.4915574477347011,0.6931471805599453,2.213889531633219,6.734591659972948,5.563615492277221
3.332204510175204,3.642469785851755,2.6390573296152584,1.038721002626124,0.6931471805599453,1.2448164836168878,6.738152494595957,6.072468589370307
3.332204510175204,3.029358882347109,2.6390573296152584,2.3367439344829,0.6931471805599453,2.5263445595029745,6.7580945044277305,6.2432487107584125
