RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,6.863803391452954,5.996123387695626
3.1354942159291497,3.4285320897803397,1.791759469228055,2.500527962875445,1.0986122886681098,0.7874863284719126,6.893656354602635,5.526570568188113
3.1354942159291497,3.3396657237175322,1.791759469228055,2.739116094407099,1.0986122886681098,1.3925106460597887,6.904750769961838,6.3107231567192725
3.1354942159291497,3.3049641564757692,1.791759469228055,1.607765218419866,1.0986122886681098,1.786175056584529,6.907755278982137,4.700159731781475
3.1354942159291497,3.408114540708275,1.791759469228055,2.3829231632686683,1.0986122886681098,2.1334608433140665,6.926577033222725,6.516264330800688
3.258096538021482,3.233224319042707,1.791759469228055,1.0923051394729795,1.0986122886681098,0.9748049661954235,6.903747257584598,7.551899982048192
3.258096538021482,2.840107120076322,2.772588722239781,1.152353480407578,1.3862943611198906,1.864585831413527,7.00397413672268,6.304125109067931
3.332204510175204,3.415337556278206,2.6390573296152584,1.4129856303961692,0.6931471805599453,2.326526653542733,6.760414691083428,5.331054912043866
3.332204510175204,3.3099907145267955,2.6390573296152584,1.913697709478909,0.6931471805599453,0.8713114752530107,6.7357800142423265,6.712540774155226
3.332204510175204,3.7167690315190085,2.6390573296152584,1.719662421939209,0.6931471805599453,1.1031803458369702,6.734591659972948,5.4567523924154555
3.332204510175204,4.186660470812882,2.6390573296152584,1.754952226084347,0.6931471805599453,1.5302686715679574,6.738152494595957,6.320895176249739
3.332204510175204,3.715827854259447,2.6390573296152584,0.9953462060498053,0.6931471805599453,1.4915880468865683,6.7580945044277305,5.845743913237635
