RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,6.863803391452954,5.996123387695626
3.1354942159291497,3.227801158053781,1.791759469228055,1.1799331650378626,1.0986122886681098,0.5761520950434975,6.893656354602635,3.9942159273210565
3.1354942159291497,2.858806779124958,1.791759469228055,1.5764261528994226,1.0986122886681098,2.420211850105207,6.904750769961838,6.159215205893588
3.1354942159291497,2.955041066469764,1.791759469228055,2.792682680934975,1.0986122886681098,0.406327453249858,6.907755278982137,5.12468751888598
3.1354942159291497,3.8474159202268257,1.791759469228055,2.9972826513250377,1.0986122886681098,1.6131726571348906,6.926577033222725,6.933099098992484
3.258096538021482,2.981639335778897,1.791759469228055,3.050865813346811,1.0986122886681098,1.5431644589124012,6.903747257584598,4.770293034681707
3.258096538021482,3.5633678226890457,2.772588722239781,0.28415583034951863,1.3862943611198906,1.8983440845953259,7.00397413672268,7.018350653112818
3.332204510175204,3.2166213243344126,2.6390573296152584,2.3110195521706522,0.6931471805599453,2.018761731408578,6.760414691083428,6.5623131674658595
3.332204510175204,2.155759173972025,2.6390573296152584,2.597925497494008,0.6931471805599453,2.5819986087316398,6.7357800142423265,7.55126860672792
3.332204510175204,1.6008571157995777,2.6390573296152584,2.4278335262590036,0.6931471805599453,1.8821916678168225,6.734591659972948,6.359735182846054
3.332204510175204,2.565483427520051,2.6390573296152584,1.4780550580315688,0.6931471805599453,1.5794054669089996,6.738152494595957,3.9066635342726523
3.332204510175204,2.046450547630627,2.6390573296152584,1.8021162657795502,0.6931471805599453,2.1919365871567296,6.7580945044277305,7.699854264939322
