RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,6.863803391452954,5.996123387695626
3.1354942159291497,3.331385579973558,1.791759469228055,2.1942100771310002,1.0986122886681098,1.7819247192369907,6.893656354602635,5.935505624077583
3.1354942159291497,2.532190893572755,1.791759469228055,2.7980830329634174,1.0986122886681098,1.143667712399323,6.904750769961838,6.007818260391538
3.1354942159291497,2.155489890109871,1.791759469228055,1.218653831859953,1.0986122886681098,2.5237727733368955,6.907755278982137,5.849017685696647
3.1354942159291497,3.772140639115385,1.791759469228055,2.736553846241027,1.0986122886681098,1.4857523215632233,6.926577033222725,7.384940759605032
3.258096538021482,4.728056633726018,1.791759469228055,2.3682447657861108,1.0986122886681098,2.153872083793038,6.903747257584598,6.066401462950048
3.258096538021482,2.2449750979088483,2.772588722239781,1.5776061606952836,1.3862943611198906,0.3457799071883836,7.00397413672268,6.493741472473159
3.332204510175204,2.340826921203531,2.6390573296152584,1.9357181022714323,0.6931471805599453,1.402988325708743,6.760414691083428,6.276017605456817
3.332204510175204,2.645347147066087,2.6390573296152584,1.0644035497638862,0.6931471805599453,3.2718394017227115,6.7357800142423265,6.5415557197226875
3.332204510175204,3.324725104330904,2.6390573296152584,1.4996479845064745,0.6931471805599453,1.8868894788111452,6.734591659972948,6.3107008672147815
3.332204510175204,3.4074251036041168,2.6390573296152584,1.7799530956707177,0.6931471805599453,3.3399685863560067,6.738152494595957,5.303964856137643
3.332204510175204,1.9246298589335225,2.6390573296152584,1.490114630669023,0.6931471805599453,2.0726973385158245,6.7580945044277305,7.191912103355256
