RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,6.863803391452954,5.996123387695626
3.1354942159291497,2.8639606997329254,1.791759469228055,3.0505643492407817,1.0986122886681098,2.297513317502236,6.893656354602635,4.980385959587597
3.1354942159291497,3.3547531081250876,1.791759469228055,2.852454747733232,1.0986122886681098,1.8492564214867735,6.904750769961838,5.822987156370246
3.1354942159291497,3.5302490814323466,1.791759469228055,2.532000103446677,1.0986122886681098,0.4970705587608939,6.907755278982137,5.896014329434571
3.1354942159291497,4.799023719931839,1.791759469228055,0.9562817731276565,1.0986122886681098,1.5675078195363976,6.926577033222725,7.730015609832908
3.258096538021482,4.077401000864109,1.791759469228055,1.527844228946071,1.0986122886681098,2.4979623299790124,6.903747257584598,6.375074865472763
3.258096538021482,3.5084835336822975,2.772588722239781,2.54544559201303,1.3862943611198906,2.398679378154906,7.00397413672268,3.865245520008751
3.332204510175204,3.185155646380437,2.6390573296152584,2.454432944125832,0.6931471805599453,1.965691601540073,6.760414691083428,5.58073921074739
3.332204510175204,4.048126495649669,2.6390573296152584,1.6490492415452562,0.6931471805599453,1.5094566119027621,6.7357800142423265,6.325397847444002
3.332204510175204,2.8616078358247092,2.6390573296152584,2.2005306071114443,0.6931471805599453,0.4069619989755926,6.734591659972948,6.8066897942413895
3.332204510175204,2.8965660069102332,2.6390573296152584,1.2740405139217754,0.6931471805599453,1.6255699840459608,6.738152494595957,4.652082961841851
3.332204510175204,3.7100549002477354,2.6390573296152584,1.7452195632538587,0.6931471805599453,1.0757682090110052,6.7580945044277305,7.394538101077028
