S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1155_Actual,S1155_Simulated
5.8377304471659395,5.490887429847433,5.723585101952381,5.299703141028169,5.820082930352362,6.205889200613035,6.335054251498059,6.306101284738265,1.9459101490553132,3.564747888930519,2.0794415416798357,4.313768898318982,4.248495242049359,4.405074544799334
5.840641657373398,5.027882411005015,5.726847747587197,5.341119653737251,5.820082930352362,6.822932007872485,6.327936783729195,6.0010106400372525,1.9459101490553132,1.2959172216171437,2.833213344056216,3.4749005118378062,4.248495242049359,3.9497660969519814
5.840641657373398,6.064944469806469,5.726847747587197,5.439226613708202,5.823045895483019,5.733890309159496,6.327936783729195,6.16057554199652,1.9459101490553132,2.9512033441812346,2.772588722239781,3.265595856721752,4.248495242049359,4.205381071454524
5.786897381366708,6.44407523275711,5.717027701406222,4.984177797900264,5.814130531825066,5.614863860591352,6.311734809152915,6.378882946862334,1.9459101490553132,0.9743492212781855,2.833213344056216,4.2339367206607,4.248495242049359,3.8745041377733553
5.783825182329737,5.573643491173012,5.720311776607412,5.588540945052219,5.811140992976701,5.637778203213521,6.302618975744905,6.138002036479327,1.9459101490553132,2.579119530409301,2.9444389791664403,4.272681904632826,4.248495242049359,3.5203956820464892
5.7745515455444085,5.4256492824973535,5.720311776607412,4.939241422885086,5.811140992976701,6.029243553226446,6.313548046277095,6.52121285603363,1.9459101490553132,3.2124881843012054,2.995732273553991,4.031942293240574,4.2626798770413155,3.6473002147181295
5.755742213586912,5.722427596086138,5.720311776607412,5.287844386565244,5.811140992976701,5.916226439228392,6.3080984415095305,6.894449508075429,1.791759469228055,0.9433369776606952,2.995732273553991,2.871245650550026,4.23410650459726,4.073768673658632
5.765191102784844,5.69587456920793,5.726847747587197,5.740869633298264,5.811140992976701,5.88582170276362,6.298949246855942,6.164068369307914,1.791759469228055,3.603165791930634,3.091042453358316,2.2969550009244024,4.23410650459726,3.4330766229749456
5.765191102784844,5.98705518222134,5.733341276897746,5.017899678553155,5.811140992976701,5.711748298475058,6.298949246855942,6.351675269820351,1.791759469228055,1.6780772455788708,2.772588722239781,2.177227725949413,4.23410650459726,3.780631896782081
5.75890177387728,5.876281222518255,5.703782474656201,5.039313511047069,5.808142489980444,5.738144520699652,6.278521424165844,5.579816049426081,1.791759469228055,2.172021513815227,2.302585092994046,3.833371237641302,4.23410650459726,4.503951425378826
5.7745515455444085,5.355609040051838,5.717027701406222,5.486853131492203,5.808142489980444,6.2525839625801645,6.278521424165844,6.112775486387817,1.791759469228055,3.2377322206364108,2.4849066497880004,3.178727031820852,4.23410650459726,4.182773255976041
5.765191102784844,5.857039382757164,5.71042701737487,4.82465824335986,5.808142489980444,6.1529076198520425,6.2878585601617845,7.254166077581408,1.791759469228055,1.0843535861879277,2.302585092994046,3.7757711304667714,4.23410650459726,4.191900922843265
5.777652323222656,5.942895741856492,5.707110264748875,5.809895903856033,5.755742213586912,6.435426092483544,6.3080984415095305,6.625690893811624,1.791759469228055,3.5272244019883012,2.3978952727983707,3.3844877924872177,4.23410650459726,3.543597358733547
5.777652323222656,5.707352406374331,5.707110264748875,5.72656327599039,5.755742213586912,5.27010315500096,6.3080984415095305,6.440260603018815,1.791759469228055,1.6969355045358465,2.302585092994046,4.243086931436951,4.23410650459726,3.656337886286968
