,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
279,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,77148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,77176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,78669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,81155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,,77675.57385736216,77675.57385736216,77675.57385736216,77675.57385736216,77675.57385736216,77675.57385736216,77675.57385736216,77675.57385736216,77675.57385736216,77675.57385736216,77675.57385736216,77675.57385736216,77675.57385736216,77675.57385736216,77675.57385736216,77675.57385736216,77675.57385736216,77675.57385736216,77675.57385736216,77675.57385736216,77675.57385736216,77675.57385736216,77675.57385736216,77675.57385736216,77675.57385736216,77675.57385736216,77675.57385736216,77675.57385736216,77675.57385736216,77675.57385736216
285,,65946.34413784379,78623.9485321486,83731.48379252602,75131.3230558433,86798.73289162737,76471.53613114655,81965.60619168103,78926.55209005914,73283.64048242974,81053.36716226525,79596.49070159727,73302.14465197077,79679.49712983686,83282.66939378383,85810.8195736449,68432.88114637695,75697.37541689855,70797.67077169022,70102.00410513136,78787.38830733302,85422.26273570144,65222.44725855233,71129.07328076879,86983.15661690201,69921.88605048235,83020.46891984259,83354.13531493612,67296.78825098871,83034.69832743164,80717.10897533433
286,,78225.55741518138,83659.22730885883,71300.7705730917,77857.22511835284,78460.28814201786,83237.02182818002,67831.49849438416,71786.33636983462,74213.33288268355,80844.96273530315,79992.63311018166,78130.28964698003,75808.17382924457,74594.73598770231,79895.66202867428,72215.70757292023,74985.60928193109,76692.40060258443,79568.0048030176,72884.3827244889,84060.75725726837,77473.50879091879,78743.36797258124,74098.21684430777,73618.69902261379,86829.03768075677,71252.21497231985,79485.16823133022,85972.02773916582,71698.31970564683
287,,74360.43226942843,80596.0482255536,79657.80813753202,80007.97320275586,76430.32294752488,78227.13872733703,78367.13447438128,76623.25153440659,78271.1424260213,77766.4324492952,68552.41101547265,75557.36352979834,83117.83423766684,86602.71382360667,96498.04070285596,77035.40866103352,80708.15129261992,76846.57005027591,80503.24075500318,90545.79232471014,73814.87638980037,75782.78801895269,84189.15737806245,77335.74363590119,74433.5649186487,68574.94368223762,90159.81398703139,78194.0088652472,80461.63268184492,81056.3935708697
288,,73319.03567054475,73060.49385208757,70555.47639762361,80203.51977990437,82772.96472577094,66204.25562815908,75045.17202903311,75635.4972909849,76491.8512012748,75099.52124463604,73783.95214132698,78038.88423789572,70305.7254908538,90774.1306153771,70220.17797321736,76148.457311449,73508.25507312705,76854.02667520575,81151.61582930795,82080.33782112277,65929.90232789819,74089.86738448325,75105.12488267395,82508.4211168918,67578.51366438683,78756.92496978954,79317.1812823837,75430.0801039458,72279.72797630478,69884.0954331912
289,,69189.00198391914,76290.40101747835,72092.88273035579,71842.54117252011,76163.62417444213,79982.45628360946,73042.78431928903,83216.71318751639,81107.37951088027,69863.06373260963,73455.04000719445,74321.20007398368,81500.53376304638,79664.96833591734,79126.28651339945,72661.51036658575,74686.89414460004,70504.93903125293,78737.75802804352,83211.81864340803,76040.30095722774,80684.79799306084,78784.93997876208,84744.05054947334,72707.10300017492,73851.89443187673,74135.78887801318,78249.1282858025,86095.38644557267,68729.20992065544
290,,66196.9943174381,70304.5184110071,76757.45854365913,65223.83358564841,75783.93394749724,70991.36765520905,80585.80739198661,77490.7837848337,86080.68784811981,74687.43845215086,72766.94803103208,76097.68347751457,71265.2297700209,65124.12282915071,73236.0634050869,80923.59773936475,75031.79292368899,64555.19415367637,72016.99424435054,82770.9268550674,79825.4347702237,71812.12196721612,80613.20305024409,90031.04702819235,78758.61079406548,66224.36030319748,77932.91052795794,76263.79912539055,76173.51344525209,74579.70721130568
