,Actual_last_5_vals,Mean_Simulation,Simulated_10,Simulated_15,Simulated_8,Simulated_5,Simulated_17,Simulated_24,Simulated_23,Simulated_29,Simulated_0,Simulated_6,Simulated_19,Simulated_26,Simulated_25,Simulated_9,Simulated_18,Simulated_14,Simulated_12,Simulated_13,Simulated_7,Simulated_27,Simulated_22,Simulated_3,Simulated_20,Simulated_28,Simulated_21,Simulated_4,Simulated_11,Simulated_2,Simulated_16,Simulated_1
0,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,53013.1,53013.1,53013.1,53013.1,53013.1,53013.1,53013.1,53013.1,53013.1,53013.1,53013.1,53013.1,53013.1,53013.1,53013.1,53013.1,53013.1,53013.1,53013.1,53013.1,53013.1,53013.1,53013.1,53013.1,53013.1,53013.1,53013.1,53013.1,53013.1,53013.1,53013.1
6,,53783.21,52782.5,56427.82,51108.27,56524.46,55975.66,46613.44,54193.47,49720.95,43622.02,50058.32,64692.52,59078.44,55698.29,50351.32,49383.02,63015.1,58667.13,64938.48,51056.79,50416.89,52103.99,60334.02,46874.38,56887.17,58752.81,54710.69,51366.31,49470.6,48197.17,50474.29
7,,53536.11,46302.79,49463.78,58454.36,61902.61,54791.98,51190.85,51770.47,50404.35,50913.98,50977.43,50865.97,57541.52,48322.93,58778.78,53688.76,55109.07,53554.3,48228.76,46875.4,54280.92,51199.54,50427.36,54068.33,59720.14,55948.95,64008.39,58031.86,45276.22,59064.13,54919.35
8,,50455.84,51000.3,49930.98,54205.15,46957.86,55701.71,53421.76,47813.84,47777.2,53238.42,62419.51,48774.36,50324.58,54091.53,55085.56,46747.5,40200.33,49345.27,60233.57,49717.07,54899.48,52879.18,51249.85,43093.33,49635.85,43516.47,52217.84,50789.03,43039.56,50381.3,44986.81
9,,53535.88,55049.95,56773.12,48525.81,54445.29,49986.38,54287.15,48656.71,47321.55,58086.0,51727.12,60519.74,52742.08,48428.6,52889.63,48869.95,53153.1,49730.42,49256.09,56727.24,58336.67,62959.94,48186.49,53391.42,47962.83,58055.32,53765.96,64475.39,50332.76,56309.99,55123.61
10,,54573.69,63289.26,53809.35,58658.86,56186.47,54201.46,61835.38,56096.39,49509.95,56606.47,50635.47,49756.29,53736.85,53732.7,50910.69,55390.15,49775.3,46913.08,47356.22,63086.65,61251.53,50838.34,66859.82,64219.23,47071.21,57144.53,53694.59,46665.87,54006.14,59402.98,44569.34
11,,52827.06,58223.12,48591.38,48047.3,55052.04,51779.16,45719.57,58499.17,45472.86,70025.45,46064.77,53322.9,53375.38,47627.61,48199.56,62861.58,46529.01,53238.11,53256.33,56542.02,59608.07,45606.19,66393.83,50358.42,50969.13,59750.91,42547.38,57435.28,43447.67,59195.22,47072.52
12,,52557.48,51694.24,52128.44,55681.85,56537.29,51458.77,43877.35,49136.41,58413.61,53965.03,60255.98,48139.55,56017.9,45968.38,44314.69,46010.1,53479.96,54228.97,50417.94,56599.66,60945.66,61349.89,46377.34,48053.87,47638.38,55041.81,54325.9,62165.0,60537.08,47983.21,43980.2
13,,53278.86,64674.45,55516.31,47704.8,44964.99,63195.52,51517.7,50181.23,52767.07,53134.15,52648.88,53450.66,59749.17,49624.2,51942.03,44264.73,40896.99,61902.79,45950.08,55362.6,59869.0,55559.17,60212.91,52366.98,50677.42,63391.73,49276.44,58659.36,42632.81,52241.14,54030.57
