,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
298,5497.177777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,5507.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,5517.0888888888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,5527.044444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466
304,,3460.283292392672,3716.301520394487,4633.363843294194,5755.5546627307585,4731.224052869362,5614.875333452868,4407.052260424367,4049.1580000662716,4614.587474270226,4248.905263484998,4453.291711899695,4532.372453195368,4110.155036448937,4792.49760235961,5218.107311355481,4114.354768137103,4247.20028273935,4393.896905687281,4634.792431204105,4873.176905623174,5351.983912361755,5022.052167242758,4987.090327890772,3961.730076625374,3674.520742612576,5257.323245188864,4524.151070003643,4650.201957548517,4002.6457906141986,5439.088573333409
305,,4170.6068220026555,5444.45271932037,4257.805298779909,4203.50256636746,4484.095184540238,3953.467993622481,3493.2742944678266,4948.966455797939,3914.2183168160923,3668.3360827040647,4973.249806894012,5743.899057294969,4325.351909076386,4576.2424128997445,4260.467430220166,4236.501849384764,5473.247651257141,4112.33539827983,4054.641104539183,4823.071199922011,4187.880442756825,4122.121795445017,4432.837750431007,3740.860334227793,4405.1847594986775,4954.117408890642,4640.045437141769,4323.297082863151,4469.3328733412045,3279.0934388108776
306,,5075.670465761061,3112.255762909109,3574.978723289555,3964.32804291886,3830.126048464428,4932.946627016076,4226.254147950085,3626.405396903816,5054.87125876406,4347.822799942694,5566.893278438738,4265.093129736743,5498.824940608916,6034.6147318766525,5079.462221638896,4158.083394621792,4002.060262933319,3644.4499668284548,4456.822878956337,4899.651986674691,4951.579309952154,5065.240066998086,4462.78537114328,4803.457819549163,5648.7019624933,4444.306362043717,4923.509525528622,4326.576735764325,4561.20402445375,5697.795404623429
307,,4055.3316685988107,4254.233157616405,4765.774542395034,4464.575213246283,3627.1759715380085,4147.742202688494,4808.949722848315,3720.0681515614215,5200.38504074586,3234.2955193087973,4681.760160453296,5034.60039367534,5463.626654445302,4999.767567648149,5323.1016633621775,4717.893847403069,4310.501299789547,4404.093251254135,4485.871423019048,3997.9945066638334,5131.278643411547,4829.442061463496,4984.420206515999,4536.4582388457,4491.940396389869,4878.235644928338,5328.004461507642,4645.283973444841,3985.1208173157806,5128.670653670113
308,,3847.2116853490834,4315.396212689596,6041.6762268375805,3472.1956982101724,4624.923275786085,4843.959358873447,5588.747932898648,3576.0646253854675,4711.831364414336,4536.5988728492175,5468.107984195725,5548.310121874172,4093.7323157718447,5005.91069791637,5481.786881636643,4543.782892111387,5015.7851098470865,4426.030659681115,5961.029150607134,4253.187457454045,5650.7653655894455,3644.4083929084336,4279.646593818095,4427.586564305139,4859.658511359625,3533.4923013127523,4938.9140569975625,3698.297261316404,4053.3596043197217,4195.069306262103
