S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,4.208629536520117,1.791759469228055,1.8123520579703463,3.332204510175204,2.2693285814597006,1.0986122886681098,1.4696625994038703,0.0,0.6461022538073856,0.0,0.3077271729761065,3.258096538021482,3.135507101165056,4.770684624465665,5.724683738762934,4.992374334961647,5.551915228751213,0.0,0.5639151738680203,2.302585092994046,1.5121566393242085,0.25131442828090605,0.45892723869877033
4.465908118654584,3.252427256204687,1.791759469228055,1.3546001061176034,3.332204510175204,2.373072984523483,1.0986122886681098,1.511760851803378,0.0,0.0,0.0,0.0,3.258096538021482,3.1713409634125203,4.770684624465665,5.311012401864327,4.992859183455994,4.527212087676138,0.0,0.22231200422057384,2.302585092994046,1.9083835063024057,0.3053816495511818,0.3380344955911055
4.465908118654584,2.360283651166516,1.791759469228055,1.4069466098681707,3.332204510175204,2.909339247652922,1.0986122886681098,0.7377977934335006,0.0,0.15845146983304606,0.0,0.0,3.258096538021482,2.8245596752199083,4.770684624465665,4.580450034310455,4.993343796986195,4.793384257993209,0.0,0.0,2.302585092994046,1.7887427543253303,0.35667494393873234,0.41297794583721287
4.465908118654584,2.664496651373783,1.791759469228055,1.556610175981796,3.332204510175204,2.7131448441226462,1.0986122886681098,0.2629034366124119,0.0,0.8062313808405088,0.0,0.0,3.258096538021482,1.7835144280641633,4.770684624465665,3.9817151980214756,4.993828175779875,4.710979875934913,0.0,0.3508107470131513,2.302585092994046,0.7593087703408222,0.4054651081081644,0.7488619817942515
4.465908118654584,5.34181727355789,1.791759469228055,0.7201195148090128,3.332204510175204,3.232512203273744,1.0986122886681098,1.680900467205169,0.0,0.9600710643216857,0.0,0.0,3.258096538021482,1.778496251949941,4.770684624465665,4.562956514272959,4.994312320064325,4.181619734270953,0.0,0.07199845286910136,2.302585092994046,1.5801126707503617,0.4519851237430572,0.21374086420961796
4.465908118654584,5.4812355853428,1.791759469228055,1.82223971698021,3.332204510175204,2.4445160226452005,1.0986122886681098,0.10883585900494452,0.0,0.3041236230800893,0.0,0.02035754004307571,3.258096538021482,3.7555067210809217,4.770684624465665,4.978532153439295,4.99479623006651,4.984274824625922,0.0,0.0,2.302585092994046,3.8246669688467256,0.49643688631389105,0.0
4.465908118654584,3.3202049111672824,1.791759469228055,1.220863215174119,3.332204510175204,3.229696842080893,1.0986122886681098,0.09865650783277147,0.0,0.8133217968730652,0.0,0.12310441429856309,3.258096538021482,2.9373098997914546,4.770684624465665,5.4518289021894955,4.995279906013061,3.891094780797292,0.0,0.19553226635902304,2.302585092994046,0.6288307836928925,0.5389965007326869,0.5898727043296594
4.465908118654584,1.8845841920893196,1.791759469228055,2.0530967251070154,3.332204510175204,2.903831274103635,1.0986122886681098,0.4196963903875972,0.0,0.0,0.0,0.0,3.258096538021482,2.0234317088779816,4.770684624465665,4.644203762267031,4.995763348130285,4.407902172374615,0.0,0.19588964637385964,2.302585092994046,2.344474649136582,0.5798184952529422,0.4542157915067429
4.465908118654584,1.5828023874137263,1.791759469228055,0.6752829643675935,3.332204510175204,2.2752048142364765,1.0986122886681098,1.076466878737012,0.0,0.7276979357056785,0.0,0.10325439683018076,3.258096538021482,1.532429653710561,4.770684624465665,4.866521787022354,4.996246556644156,5.103946941957265,0.0,0.03531900918654629,2.302585092994046,1.2411916247555022,0.6190392084062234,0.4648548597160617
4.465908118654584,3.8636742495629814,1.791759469228055,0.38704829534711904,3.332204510175204,3.5493291868702954,1.0986122886681098,1.0921791084638746,0.0,0.23861887655524244,0.0,0.0,3.258096538021482,1.9478089949690987,4.770684624465665,4.731302960209946,4.996729531780326,4.0914946527615195,0.0,0.26145452421649085,2.302585092994046,1.5982692333216555,0.6567795363890704,0.38113064792168405
4.465908118654584,6.373041054388156,1.791759469228055,0.2398563249550123,3.332204510175204,4.087174140860522,1.0986122886681098,1.1280010522677553,0.0,0.5691016587563094,0.0,0.32729842663475883,3.258096538021482,3.1596486193541637,4.770684624465665,4.281668996441215,4.997212273764115,5.162521084417874,0.0,0.031045812834593886,2.302585092994046,3.115784139059598,0.6931471805599453,0.8261521353317636
