S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,2.3548575082374423,1.791759469228055,1.4777730549419152,3.332204510175204,3.3682404796373278,1.0986122886681098,0.0,0.0,1.351499214108899,0.0,0.3267623612810396,3.258096538021482,2.9612035838837287,4.770684624465665,4.554988468506181,4.992374334961647,4.151166535059796,0.0,0.3660863633053757,2.302585092994046,2.0207823389851307,0.25131442828090605,0.0
4.465908118654584,2.9939035168240093,1.791759469228055,1.6085376408568361,3.332204510175204,2.497057813226533,1.0986122886681098,0.9463873142810331,0.0,0.6799888160960914,0.0,0.0,3.258096538021482,2.0128887376097158,4.770684624465665,4.708954006366611,4.992859183455994,4.1636298320403355,0.0,0.0,2.302585092994046,0.8497184896965083,0.3053816495511818,0.4879907358644844
4.465908118654584,0.8620480094606702,1.791759469228055,1.3338932091982798,3.332204510175204,2.7696242208814557,1.0986122886681098,1.1950979278786305,0.0,0.15190099804416254,0.0,0.3269642096126307,3.258096538021482,1.4616139274795814,4.770684624465665,4.766033632934137,4.993343796986195,5.197474083421416,0.0,0.7333659342239353,2.302585092994046,2.271955009353856,0.35667494393873234,0.16383931021922848
4.465908118654584,1.6710042328628838,1.791759469228055,0.9702446430218741,3.332204510175204,3.6308871190631993,1.0986122886681098,0.6399160580091485,0.0,0.21322386691361617,0.0,0.48426121084567375,3.258096538021482,3.740474857074589,4.770684624465665,5.107922208035688,4.993828175779875,4.182705861877678,0.0,0.0,2.302585092994046,2.1485059701644187,0.4054651081081644,0.344364281016333
4.465908118654584,3.1168604719006168,1.791759469228055,1.335611668039467,3.332204510175204,3.0545307513662663,1.0986122886681098,0.876152609122261,0.0,0.7699786038908096,0.0,0.22438066820245214,3.258096538021482,3.000153000149484,4.770684624465665,4.541911638854266,4.994312320064325,4.594807527792305,0.0,0.0,2.302585092994046,1.1638589248058875,0.4519851237430572,0.04118410382099641
4.465908118654584,3.598600703130066,1.791759469228055,1.9819825570145226,3.332204510175204,3.231315028491287,1.0986122886681098,0.0,0.0,0.695636889820718,0.0,0.33338931064348704,3.258096538021482,2.144253596561814,4.770684624465665,4.689474445979338,4.99479623006651,3.8541549533462,0.0,0.0,2.302585092994046,1.605490628630547,0.49643688631389105,0.9871070500310406
4.465908118654584,3.6929749089134276,1.791759469228055,1.2142592388401994,3.332204510175204,2.1167774449963535,1.0986122886681098,1.0120960940575068,0.0,0.32639652446371414,0.0,0.3982833409158684,3.258096538021482,2.966626965691155,4.770684624465665,4.827106133447873,4.995279906013061,4.9486832614595,0.0,0.0,2.302585092994046,1.8159701531643366,0.5389965007326869,0.26113388741651367
4.465908118654584,4.373417294524762,1.791759469228055,1.1682560244727342,3.332204510175204,2.918036981629722,1.0986122886681098,1.1752483808335956,0.0,0.5505661497127723,0.0,0.3178451138096143,3.258096538021482,2.2395989588483696,4.770684624465665,4.028653908889869,4.995763348130285,4.145287857379499,0.0,0.046192622321121354,2.302585092994046,0.9259178107072091,0.5798184952529422,0.4209943115370316
4.465908118654584,4.742347326576976,1.791759469228055,1.5261414392159898,3.332204510175204,2.4715897224747096,1.0986122886681098,0.5948900828496291,0.0,0.9177626291921637,0.0,0.14675004559119137,3.258096538021482,1.6240866175947457,4.770684624465665,4.43360458921273,4.996246556644156,3.427786864457917,0.0,0.9324368065601637,2.302585092994046,1.9806537852307533,0.6190392084062234,0.0
4.465908118654584,1.0747548261811488,1.791759469228055,1.34936772327278,3.332204510175204,2.929696048836956,1.0986122886681098,0.9511388841135077,0.0,0.14881252310135148,0.0,0.0,3.258096538021482,3.423794250586104,4.770684624465665,5.012022061314139,4.996729531780326,4.596723358018259,0.0,0.0,2.302585092994046,1.7270297964156107,0.6567795363890704,0.5474008559657264
4.465908118654584,2.111631542569572,1.791759469228055,2.1566445866569217,3.332204510175204,1.803440964620737,1.0986122886681098,0.6193401975843202,0.0,0.0,0.0,0.0,3.258096538021482,1.5680725405995264,4.770684624465665,4.188555170545214,4.997212273764115,3.9706340445333623,0.0,0.3159778164404746,2.302585092994046,1.6939067777572279,0.6931471805599453,0.0
