S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,3.249042347368704,1.791759469228055,0.795151621529702,3.332204510175204,3.3378448247006673,1.0986122886681098,1.4439644874030622,0.0,0.19086051361088932,0.0,0.018195661693759153,3.258096538021482,2.7911332523480743,4.7535901911063645,4.962875538243782,4.8972177159495125,4.726293913150033,0.0,0.15700674832444092,2.302585092994046,2.530664997592486,0.0,0.448851409436507
4.458215773031428,3.803038886145154,1.791759469228055,1.4790356699713694,3.332204510175204,2.344533509889838,1.0986122886681098,1.6179180832789202,0.0,0.6646547368822278,0.0,0.0,3.258096538021482,1.7858601116000377,4.7535901911063645,4.585106769217624,4.9003242732785735,4.23137623423543,0.0,0.799982427644774,2.302585092994046,1.2377180349076269,0.0,0.3910348605668365
4.460144413937834,4.263699915175999,1.791759469228055,1.8107804387268098,3.332204510175204,2.3297586067332654,1.0986122886681098,0.0,0.0,0.9406949079647027,0.0,0.010539917143630416,3.258096538021482,2.3876668822760236,4.7535901911063645,4.089795773102827,4.903421209789107,4.873436182553729,0.0,0.4718504097381385,2.302585092994046,1.15422423640098,0.0,1.56682085336429
4.4620693423474185,2.6945366974611495,1.791759469228055,0.7198330414021831,3.332204510175204,1.9857698255260472,1.0986122886681098,0.10890887326850263,0.0,0.7087586806760876,0.0,0.0,3.258096538021482,3.33912961053913,4.7535901911063645,4.3507516605557,4.906508584887358,3.8044572308718836,0.0,0.0217435324178578,2.302585092994046,0.456889080077578,0.0,0.9560894726922399
4.4639905725253115,4.019762751063179,1.791759469228055,2.4496886711144024,3.332204510175204,2.1497730466745977,1.0986122886681098,1.245994810500445,0.0,0.8855415703286615,0.0,0.3729743311193667,3.258096538021482,1.637494180394003,4.7535901911063645,4.425617683371563,4.909586457431038,3.910161572732279,0.0,0.29340133387067946,2.302585092994046,0.8708835506906342,0.0,0.3035122691221903
4.465908118654584,4.313805115021959,1.791759469228055,0.892655797399492,3.332204510175204,3.319937561684375,1.0986122886681098,0.0,0.0,0.4121000120278702,0.0,0.0,3.258096538021482,2.8320654318052565,4.7535901911063645,4.819524060928536,4.912654885736052,4.41921950049742,0.0,0.48913013282179707,2.302585092994046,0.6455020803603,0.0,0.3943939095603607
4.465908118654584,2.7445593949186606,1.791759469228055,1.0685227367128907,3.332204510175204,3.6560306382023557,1.0986122886681098,0.8880401263393805,0.0,0.6563959382679971,0.0,0.04046802879730103,3.258096538021482,2.734137343994178,4.770684624465665,4.404052670403369,4.912654885736052,3.4774314754656004,0.0,0.8204630562905576,2.302585092994046,2.426895597605589,0.0,0.77605699585363
4.465908118654584,2.377969226085206,1.791759469228055,1.701039916112492,3.332204510175204,2.2633943293677237,1.0986122886681098,0.7482976134771003,0.0,0.3792196663371384,0.0,0.042683552634446266,3.258096538021482,2.67765802195694,4.770684624465665,4.658163049848403,4.952299717083292,4.445228437257012,0.0,0.0,2.302585092994046,1.1436522415080013,0.0,0.17138738671062081
4.465908118654584,4.749175579714699,1.791759469228055,0.7871814467659007,3.332204510175204,2.9457103446262134,1.0986122886681098,1.262603357992019,0.0,0.354766582683456,0.0,0.05761619503643041,3.258096538021482,3.2522014794623244,4.770684624465665,3.616410663012037,4.990432586778736,4.780626334572133,0.0,0.5909124316910817,2.302585092994046,1.6750064288465643,0.0,0.05969894400838749
4.465908118654584,3.9078202322721847,1.791759469228055,1.4709694329817404,3.332204510175204,3.4566902417912817,1.0986122886681098,0.829185385751732,0.0,0.04818350266709048,0.0,0.1470444040261735,3.258096538021482,2.406587796576705,4.770684624465665,4.390946319185365,4.990918377412531,4.73550592760077,0.0,0.0,2.302585092994046,2.585000439087093,0.06899287148695142,0.8917342005557325
4.465908118654584,2.6405930317103476,1.791759469228055,1.7330794362545547,3.332204510175204,2.504166965908624,1.0986122886681098,1.1035782442762034,0.0,0.7857738591350323,0.0,0.0,3.258096538021482,2.752495832708913,4.770684624465665,4.641463536118848,4.991403932168368,3.7490176787970726,0.0,0.7642205177362968,2.302585092994046,1.4712498652700117,0.13353139262452257,1.0732830344374662
4.465908118654584,2.4635977423501343,1.791759469228055,0.8882646554387646,3.332204510175204,2.1260436083235,1.0986122886681098,1.1543471816191981,0.0,0.011660518647997498,0.0,0.0,3.258096538021482,2.8433021385591415,4.770684624465665,5.188756387878838,4.9918892512752,4.33820140547694,0.0,1.0128024613605495,2.302585092994046,1.348244369675771,0.1941560144409574,0.4005962927543486
4.465908118654584,2.2751884400697238,1.791759469228055,1.9508199965107,3.332204510175204,2.952760482788261,1.0986122886681098,0.7144230196769132,0.0,0.765267937006231,0.0,0.04560062885024737,3.258096538021482,0.9562446332796619,4.770684624465665,5.005637073334837,4.992374334961647,5.060015208473567,0.0,0.0,2.302585092994046,1.3740372665134568,0.25131442828090605,0.6833816899451398
4.465908118654584,4.826877339453247,1.791759469228055,1.152554463302674,3.332204510175204,2.964882337322357,1.0986122886681098,0.8118129524415354,0.0,0.824624444184874,0.0,0.07650942621823129,3.258096538021482,2.7624223035154998,4.770684624465665,4.813483445412237,4.992859183455994,3.927572710104444,0.0,0.3522728917660868,2.302585092994046,0.6458035744439695,0.3053816495511818,0.479869547121174
4.465908118654584,3.7844781245169266,1.791759469228055,2.0034389544446993,3.332204510175204,2.465022196848797,1.0986122886681098,1.0869435627645136,0.0,0.49907471050241636,0.0,0.0,3.258096538021482,3.46455085220446,4.770684624465665,4.614390136636807,4.993343796986195,3.690818362782634,0.0,0.0,2.302585092994046,2.1518904042478537,0.35667494393873234,0.8675385313501769
