,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
150,55494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,55513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,55532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,55551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119
156,,57044.68749246237,40378.31196315854,40758.61540216418,35645.02945178378,67522.26394185882,27171.879566585943,53217.58492555588,34073.141683618596,34727.53937348753,41005.59729682704,65587.43604729153,43294.37896478355,77455.5702641154,41912.766377020664,80282.78160987115,51804.842459312626,60014.59550182707,57376.126707488715,62718.54122422157,51719.73559128299,44574.06099759819,64687.41982795604,42428.134295702665,64594.047202540285,51448.06396824495,39817.29597372409,71430.99742617548,47340.450688348756,72827.73866381371,42183.98803890097
157,,67262.93636228713,45155.55558418884,47595.58585980084,66334.89533615358,53676.36820491454,70991.09888373286,72903.60337293977,58690.595167122985,58287.40382026578,30989.8539176537,70658.89687548346,46736.65883304101,57499.66800151906,44505.03589535666,42653.597760267134,21077.73028753372,46300.849193137954,49511.3714752757,17272.55942172973,41720.58468455354,55060.51850638915,31769.522554501265,68373.73794414604,71673.81415703139,43300.25643986137,40524.96828802591,53707.58024971874,39345.61224344075,53712.833743108036,65826.08835508274
158,,30073.284834953978,71398.72511495826,47391.772050656815,49472.38208798144,39155.89298465881,29249.37642148259,35008.9646712477,34816.48311884991,37663.30252239815,30262.90547337173,42991.598053642476,51606.27722880285,72838.97980313591,26660.554908152764,50263.374305742094,45391.28030564882,77829.07634023167,21310.71735283332,17847.968735733364,42082.01691280976,17547.7578537924,36146.01939239811,36276.042754004724,49681.328734940755,27357.068149407045,36854.48213272221,40690.66818758506,17201.43525748429,57699.3150283965,30492.02543352719
159,,53489.50197245678,45953.56941103513,70212.52274592544,29127.99569576893,48680.91885673206,62037.69155531007,21391.53215239683,36427.554411649726,27674.81056779903,36448.204966652476,51084.98322501361,36022.682797412795,37151.82450966177,52623.91023361413,26140.368017884408,28553.30563357444,60030.308190849864,40696.44792615073,37151.33487263665,20366.222139308964,47966.43953052815,18474.56835967001,41829.454140302405,47042.7161907551,22019.955646582035,67753.66025014344,44588.55205327006,40190.73112417111,50140.857147523704,60282.791930511536
160,,50499.66410917936,60565.72644673996,55936.5221177276,49653.24205170209,53720.683264104664,57595.28991700006,19115.378006365892,57461.0850317773,39248.69670918757,54405.12139675385,42008.36824891298,55330.70185043575,56009.740397532514,44951.964171428954,37374.6548116293,40861.69534125118,73234.17891987563,66499.66810278303,71355.30022476385,51652.37513099057,63554.7824873112,44544.88679753949,66996.93453652074,18364.051545450875,50566.512977229744,64709.77544532659,55621.194448288275,58426.481405696926,55365.79229445661,39130.373010317446
161,,27757.113922164637,54896.086741987114,63599.65987410745,63369.606339449536,48598.809688189045,74103.57797381542,59032.375524935545,39432.31278221866,62999.85756622945,33510.43671948813,87643.25814243006,49174.67011806111,72534.56211903547,63820.07563207233,54712.44346499883,50878.55944568777,48647.17184640425,57199.76669171272,51434.95688711804,42919.98770117236,66173.41969885514,72042.32200721168,42064.82465895971,55682.88068108168,43202.84464824438,39828.19481924107,30612.467266621505,53396.70552053479,38311.38572320827,53524.20733858166
