RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,0.0,0.2632049367457456
0.9257694758286987,0.0,0.0,0.4289335463384033,0.6931471805599453,0.6654673601644073,0.0,7.321807911004899e-06,4.227875954846623,5.768858419479114,1.0986122886681098,1.009530598529118,0.0,0.3592722483213828
0.9444616088408514,0.7178508593396136,0.0,0.0,0.6931471805599453,0.6948227839105036,0.0,0.0,4.229957121050448,3.648919052883962,1.0986122886681098,1.139248832636084,0.0,0.0
0.9628107475090479,0.02398574665740716,0.0,0.21696647445431289,0.6931471805599453,0.753661062602313,0.0,0.0,4.232033964995287,0.4851355526478889,1.0986122886681098,1.1638118737772738,0.0,0.73162345769786
0.9808292530117261,0.5081052651410024,0.0,0.6101933024635828,0.6931471805599453,0.6068939945549034,0.0,0.0,4.23410650459726,3.330644681345925,1.0986122886681098,1.0268638874208913,0.0,0.32909226561613686
0.9985288301111271,0.10136205915917776,0.0,0.0,0.6931471805599453,0.7530301673428728,0.0,0.0,4.236174757661319,4.322624630747531,1.0986122886681098,1.0821500919513753,0.0,0.0
1.0159205728229963,0.3300696479962302,0.0,0.0,0.6931471805599453,0.6594619391869952,0.0,0.0,4.23823874188217,3.753628372021982,1.0986122886681098,1.0562656129007015,0.0,0.006280013535503337
1.0330150061822962,0.3749336071734256,0.0,0.0,0.6931471805599453,0.6111317586140704,0.0,0.0,4.24029847484518,3.4020005271581337,1.0986122886681098,1.0631389399772047,0.0,0.18464473384987606
1.0498221244986776,0.2294021418639656,0.0,0.0,0.6931471805599453,0.7264285370084113,0.0,0.0,4.242353974027276,3.3822757079359342,1.0986122886681098,1.1801979718824915,0.0,0.0
1.0663514264498883,0.06507494115280027,0.0,0.09698404452138458,0.6931471805599453,0.7140805118646477,0.0,0.0,4.244405256797834,4.662891442435326,1.0986122886681098,1.2326537465030423,0.0,0.0
1.0826119473216684,0.3283266601671183,0.0,0.3365345173663484,0.6931471805599453,0.5403547429581641,0.0,0.0,4.246452340419559,3.0815186761701194,1.0986122886681098,1.2064537250196292,0.0,0.40900228466273597
1.0986122886681098,0.0,0.0,0.08597777457983771,0.6931471805599453,0.612324175993367,0.0,0.0,4.248495242049359,1.3565042490239168,1.0986122886681098,1.0543606128432415,0.0,0.3495305326474078
