RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,0.0,0.2632049367457456
0.9257694758286987,0.08271343155876099,0.0,0.09750377609457841,0.6931471805599453,0.5492897127982109,0.0,0.0,4.227875954846623,3.7223743792821997,1.0986122886681098,1.0559734596317354,0.0,0.877813889221877
0.9444616088408514,0.2674338454257616,0.0,0.6693075868105571,0.6931471805599453,0.8141066297006798,0.0,0.0,4.229957121050448,1.2789289009458238,1.0986122886681098,1.1669935869033843,0.0,0.0
0.9628107475090479,0.2967619270202208,0.0,0.5008741655772553,0.6931471805599453,0.5810117326810272,0.0,0.0,4.232033964995287,3.8966939033435195,1.0986122886681098,1.090697725243597,0.0,0.0
0.9808292530117261,0.3845922895289525,0.0,0.4201460932421012,0.6931471805599453,0.8040989034314595,0.0,0.0,4.23410650459726,2.222988313690417,1.0986122886681098,1.0622374103308208,0.0,0.19240561446312504
0.9985288301111271,0.2505447119791576,0.0,0.0,0.6931471805599453,0.7900835861980755,0.0,0.0,4.236174757661319,3.4951534159328275,1.0986122886681098,1.0496185170151955,0.0,0.0
1.0159205728229963,0.06719492165010996,0.0,0.13326193440620587,0.6931471805599453,0.6637588575273156,0.0,0.0,4.23823874188217,2.95079300657396,1.0986122886681098,1.1121614632177272,0.0,0.5479021329416711
1.0330150061822962,0.8423533841387265,0.0,0.040958392639718816,0.6931471805599453,0.8257304904341279,0.0,0.0,4.24029847484518,4.897572603096206,1.0986122886681098,1.203641065546688,0.0,0.13655639211913093
1.0498221244986776,0.0,0.0,0.8233295405102012,0.6931471805599453,0.6712689457805691,0.0,0.0,4.242353974027276,4.107442718804494,1.0986122886681098,1.0934963460421039,0.0,0.7116073104039338
1.0663514264498883,0.0,0.0,0.5267506768724847,0.6931471805599453,0.7278688929436529,0.0,0.0,4.244405256797834,3.2690602151045645,1.0986122886681098,1.0862010003783227,0.0,0.40274483272789824
1.0826119473216684,0.285014853727176,0.0,0.15338859028947788,0.6931471805599453,0.6824647340113544,0.0,0.0,4.246452340419559,4.049838163660508,1.0986122886681098,1.0365181245433812,0.0,0.5363740397921148
1.0986122886681098,0.0,0.0,0.4160375715619603,0.6931471805599453,0.5897806016194606,0.0,0.0,4.248495242049359,1.6339000745934555,1.0986122886681098,1.1518895965598748,0.0,0.18870209161209878
