RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,0.0,0.2632049367457456
0.9257694758286987,0.8303304408049366,0.0,0.510506612352948,0.6931471805599453,0.8288927488813954,0.0,0.0,4.227875954846623,2.4043930667564126,1.0986122886681098,1.1318933828358138,0.0,0.0
0.9444616088408514,0.3288045717316971,0.0,0.0,0.6931471805599453,0.5844385625637889,0.0,0.0,4.229957121050448,2.5133473033964444,1.0986122886681098,1.209871506309139,0.0,0.060437979757385546
0.9628107475090479,0.0,0.0,0.0,0.6931471805599453,0.8604305474286711,0.0,0.0,4.232033964995287,1.4998284471871126,1.0986122886681098,1.0501984802698274,0.0,0.9108638507744065
0.9808292530117261,0.5192644284517121,0.0,0.3259022776576536,0.6931471805599453,0.6370388908943998,0.0,0.0,4.23410650459726,2.6709142790501406,1.0986122886681098,1.0805370668025966,0.0,0.8363862104123507
0.9985288301111271,0.5420824110016627,0.0,0.23924402429443978,0.6931471805599453,0.7553936222323195,0.0,0.0,4.236174757661319,3.2900956954392675,1.0986122886681098,1.0844562525013954,0.0,0.6600340993402174
1.0159205728229963,0.2235806167994766,0.0,0.17001507221729215,0.6931471805599453,0.7708700861830586,0.0,0.0,4.23823874188217,2.0400509894239724,1.0986122886681098,1.0917268555951367,0.0,0.0
1.0330150061822962,0.17203413210199248,0.0,0.08729627751307587,0.6931471805599453,0.5370076471032548,0.0,7.179769444168698e-07,4.24029847484518,5.231446623544587,1.0986122886681098,1.123620238597701,0.0,0.06238261988855642
1.0498221244986776,0.6581843079434349,0.0,0.0,0.6931471805599453,0.7472648356553535,0.0,0.0,4.242353974027276,2.6792177309203393,1.0986122886681098,1.0973344675416825,0.0,0.0
1.0663514264498883,0.0,0.0,0.0,0.6931471805599453,0.7151480389038769,0.0,0.0,4.244405256797834,2.640058675308564,1.0986122886681098,1.1176310786560257,0.0,1.5228018735347517
1.0826119473216684,0.18066815062837913,0.0,0.0,0.6931471805599453,0.7443298138490684,0.0,0.0,4.246452340419559,3.6570274050062284,1.0986122886681098,1.2383226798198417,0.0,0.6170611296107513
1.0986122886681098,0.7686429851890719,0.0,0.0526151008057478,0.6931471805599453,0.6245409572606268,0.0,4.7681850263092077e-07,4.248495242049359,4.195141002208241,1.0986122886681098,1.167122850349785,0.0,0.8218925772562289
