RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,0.0,0.2632049367457456
0.9257694758286987,0.5552834405856926,0.0,0.2738025668937073,0.6931471805599453,0.7502047648588384,0.0,0.0,4.227875954846623,5.393276484132683,1.0986122886681098,1.0861923704105767,0.0,0.0
0.9444616088408514,0.5500278361402777,0.0,0.8281792452497787,0.6931471805599453,0.7140801979628797,0.0,0.0,4.229957121050448,0.9021892131243283,1.0986122886681098,1.1801048580947957,0.0,0.0
0.9628107475090479,0.6270372509474327,0.0,0.01952323457997235,0.6931471805599453,0.6168575680948706,0.0,0.0,4.232033964995287,4.086582599065919,1.0986122886681098,0.9394176730472817,0.0,0.0
0.9808292530117261,0.0,0.0,0.231764877360277,0.6931471805599453,0.864044347713772,0.0,0.0,4.23410650459726,3.737552878874687,1.0986122886681098,1.1649185609905335,0.0,0.044935826400320594
0.9985288301111271,0.0,0.0,0.0,0.6931471805599453,0.5611089634157798,0.0,0.0,4.236174757661319,2.7625832474451415,1.0986122886681098,1.0445240619820695,0.0,0.6389985864111671
1.0159205728229963,0.4945414261850981,0.0,0.6379772518422384,0.6931471805599453,0.7355831571454114,0.0,0.0,4.23823874188217,6.240806574252396,1.0986122886681098,1.1704612274026203,0.0,0.0
1.0330150061822962,0.0,0.0,0.11944183879067828,0.6931471805599453,0.6503332606148129,0.0,0.0,4.24029847484518,1.2927074502272249,1.0986122886681098,1.1476778818635407,0.0,0.31898920087990384
1.0498221244986776,0.0,0.0,0.2767222627470733,0.6931471805599453,0.6564702558370022,0.0,0.0,4.242353974027276,2.7450491084196655,1.0986122886681098,1.1023769658357696,0.0,1.1206087310485933
1.0663514264498883,0.25167207136743924,0.0,0.10885343285437843,0.6931471805599453,0.5944214089111469,0.0,0.0,4.244405256797834,1.8638157984298702,1.0986122886681098,1.0798748106707536,0.0,0.13872700133742413
1.0826119473216684,0.3026020924213956,0.0,0.206329956078384,0.6931471805599453,0.78985651121151,0.0,0.0,4.246452340419559,4.318170791988364,1.0986122886681098,1.1113269419226743,0.0,0.0
1.0986122886681098,0.0,0.0,0.5205907782706652,0.6931471805599453,0.49252013018199775,0.0,0.0,4.248495242049359,4.502016502611121,1.0986122886681098,0.9704507000746998,0.0,0.009461035544967356
