RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,0.0,0.2632049367457456
0.9257694758286987,0.2908735503066734,0.0,0.19948156509254536,0.6931471805599453,0.6275226059462997,0.0,0.0,4.227875954846623,4.127920434878417,1.0986122886681098,1.118247965307328,0.0,0.6823505106072517
0.9444616088408514,0.10494099018633546,0.0,0.35951253364670593,0.6931471805599453,0.4835544923351633,0.0,0.0,4.229957121050448,4.357075495715305,1.0986122886681098,1.074751304857112,0.0,0.04452653460791309
0.9628107475090479,0.5069889216378075,0.0,0.25690727004244024,0.6931471805599453,0.6370046839373457,0.0,0.0,4.232033964995287,4.898928313306008,1.0986122886681098,1.1366464596068027,0.0,0.0
0.9808292530117261,0.0319050209225141,0.0,0.2126142021450321,0.6931471805599453,0.6581634061009184,0.0,0.0,4.23410650459726,2.6782806255781075,1.0986122886681098,1.064607068722921,0.0,0.8031433394970164
0.9985288301111271,0.40040617469717044,0.0,0.05564675350889048,0.6931471805599453,0.6000122811765626,0.0,0.0,4.236174757661319,4.606969840157983,1.0986122886681098,1.19496357434948,0.0,0.0
1.0159205728229963,0.4350355303648721,0.0,0.16645872515511273,0.6931471805599453,0.5038966029587688,0.0,0.0,4.23823874188217,2.6174449436409866,1.0986122886681098,1.0220254468913206,0.0,0.0
1.0330150061822962,0.11283099331127558,0.0,0.18176894090643222,0.6931471805599453,0.6219386002118589,0.0,0.0,4.24029847484518,2.619041819494501,1.0986122886681098,1.0901878068379707,0.0,0.9296621360692174
1.0498221244986776,0.0,0.0,0.18886121845709564,0.6931471805599453,0.7960737871117236,0.0,0.0,4.242353974027276,4.500714977690918,1.0986122886681098,1.1514497323019004,0.0,0.10754854587169932
1.0663514264498883,0.48494552602930874,0.0,0.04331817719948322,0.6931471805599453,0.6892727271124629,0.0,0.0,4.244405256797834,3.50834324464475,1.0986122886681098,1.1654169302355237,0.0,0.0
1.0826119473216684,0.941996431423155,0.0,0.05297117357341183,0.6931471805599453,0.6165802643568233,0.0,0.0,4.246452340419559,3.568206176501989,1.0986122886681098,1.065281090945515,0.0,0.36635154259837394
1.0986122886681098,0.36988901213861025,0.0,0.0,0.6931471805599453,0.7193494175174588,0.0,0.0,4.248495242049359,3.57745515253341,1.0986122886681098,1.060459445918918,0.0,0.054015201356438225
