,Actual_last_5_vals,Mean_Simulation,Simulated_24,Simulated_16,Simulated_2,Simulated_17,Simulated_20,Simulated_7,Simulated_13,Simulated_23,Simulated_27,Simulated_0,Simulated_25,Simulated_8,Simulated_15,Simulated_4,Simulated_14,Simulated_5,Simulated_6,Simulated_19,Simulated_18,Simulated_9,Simulated_21,Simulated_28,Simulated_3,Simulated_22,Simulated_26,Simulated_11,Simulated_12,Simulated_10,Simulated_29,Simulated_1
0,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65
6,,54110.27,53072.74,60141.31,51781.57,54855.29,55503.59,54276.81,56513.64,54012.13,55439.28,57891.55,57703.06,55871.98,58091.85,51486.83,50354.26,58331.67,61987.11,57880.49,61369.05,46689.81,44486.56,49805.75,47277.29,46452.61,49262.27,60711.3,50810.55,53544.12,50885.06,56818.71
7,,53658.21,53982.59,54654.13,53178.77,57991.15,49616.62,52699.37,54957.69,55424.08,55296.36,49742.05,54906.45,47611.43,58995.29,48936.45,51453.18,52596.71,55329.72,49732.92,56817.42,51305.18,55310.86,50082.54,54956.69,47092.26,59789.02,44585.91,48313.67,60020.54,62022.24,62344.98
8,,54136.04,52512.27,54532.39,50797.98,55263.75,54662.99,54500.32,52536.01,49662.19,57741.01,57800.31,51433.19,51270.8,52352.53,57655.48,57773.21,51808.85,57297.69,52679.29,54902.68,55788.44,52513.94,55880.82,51779.5,55185.72,51354.35,53188.85,60185.14,49206.35,59371.65,52443.65
9,,53940.52,54089.82,54094.01,53600.74,55428.55,52481.82,55934.79,50508.0,50709.73,57733.34,55103.7,57315.74,50772.95,51420.33,50361.79,55757.62,62172.69,56307.45,47554.08,58170.77,59190.37,51370.41,51357.45,49441.6,52651.28,51261.93,56754.15,46884.13,64866.41,62405.19,42514.72
10,,54408.44,51214.43,53728.61,56329.19,56283.0,56748.9,61171.91,52780.83,57446.14,52096.69,56311.22,50193.91,53065.88,56643.05,52725.9,48822.1,53159.62,50940.26,50646.89,50212.99,57651.24,59994.99,63438.36,47715.07,59643.91,59802.83,50390.67,56690.81,49871.13,59040.45,47492.15
11,MAE,,1054.83,1376.11,1401.12,1594.71,1626.84,1707.9,1727.17,2101.06,2112.78,2404.61,2522.27,2530.64,2642.83,2687.65,2833.61,2848.51,3090.85,3216.71,3268.39,3319.76,3509.19,3539.66,3613.38,3633.0,3638.91,3908.65,4005.35,4553.56,4986.92,5238.28
